batch_size	batch_id	time	sampler	dataset
4	19	0.0013341229999994653	bernoulli	nations
4	19	0.0013834810000012965	bernoulli	nations
4	19	0.0013523810000002356	bernoulli	nations
4	19	0.0013377889999990344	bernoulli	nations
4	19	0.0013616820000006413	bernoulli	nations
4	19	0.0013526450000007628	bernoulli	nations
4	19	0.0014149149999997945	bernoulli	nations
4	19	0.0013527489999987097	bernoulli	nations
4	19	0.0013389289999992116	bernoulli	nations
4	19	0.001349815999999393	bernoulli	nations
4	19	0.0014275940000008092	bernoulli	nations
4	19	0.001386163999999468	bernoulli	nations
4	19	0.0013484579999989421	bernoulli	nations
4	19	0.0013268210000010328	bernoulli	nations
4	19	0.0014346469999999556	bernoulli	nations
4	19	0.001344103999999291	bernoulli	nations
4	19	0.001433858999998705	bernoulli	nations
4	19	0.0013347499999998291	bernoulli	nations
4	19	0.0013979249999991339	bernoulli	nations
4	19	0.0013054940000003512	bernoulli	nations
4	19	0.0013322430000002328	bernoulli	nations
4	19	0.0013522179999991835	bernoulli	nations
4	19	0.0013523849999987902	bernoulli	nations
4	19	0.0013849849999996167	bernoulli	nations
4	19	0.0013465260000007362	bernoulli	nations
4	19	0.0013337030000002414	bernoulli	nations
4	19	0.0013328630000000175	bernoulli	nations
4	19	0.0013884929999985474	bernoulli	nations
4	19	0.0013904989999993234	bernoulli	nations
4	19	0.001514991999998827	bernoulli	nations
4	19	0.0013074209999999198	bernoulli	nations
4	19	0.0014001669999998967	bernoulli	nations
8	0	0.0013582610000000273	bernoulli	nations
8	0	0.0013896520000002965	bernoulli	nations
8	0	0.001416096999999894	bernoulli	nations
8	0	0.0013562010000001123	bernoulli	nations
8	0	0.0013510660000015662	bernoulli	nations
8	0	0.001544203000001687	bernoulli	nations
8	0	0.0013560019999996342	bernoulli	nations
8	0	0.0014110930000015287	bernoulli	nations
8	0	0.0013163070000015153	bernoulli	nations
8	0	0.0014426800000002515	bernoulli	nations
8	0	0.0015164219999999062	bernoulli	nations
8	0	0.0013922800000010227	bernoulli	nations
8	0	0.0013204629999989947	bernoulli	nations
8	0	0.0014018360000012109	bernoulli	nations
8	0	0.0017957769999998874	bernoulli	nations
8	0	0.0014712330000001828	bernoulli	nations
8	0	0.0013521180000015676	bernoulli	nations
8	0	0.0013277739999999483	bernoulli	nations
8	0	0.002732490999999726	bernoulli	nations
8	0	0.0013121349999991594	bernoulli	nations
8	0	0.0013076089999994878	bernoulli	nations
8	0	0.0015048449999994773	bernoulli	nations
8	0	0.0013153989999992177	bernoulli	nations
8	0	0.0015801910000003971	bernoulli	nations
8	0	0.001318261999999848	bernoulli	nations
8	0	0.0013858320000004198	bernoulli	nations
8	0	0.001316471000000874	bernoulli	nations
8	0	0.001357495000000597	bernoulli	nations
8	0	0.0013148140000005526	bernoulli	nations
8	0	0.0014993099999998094	bernoulli	nations
8	0	0.0017870099999992561	bernoulli	nations
8	0	0.0014970099999995767	bernoulli	nations
8	0	0.0014120680000004882	bernoulli	nations
8	0	0.0014412250000006566	bernoulli	nations
8	0	0.0015133289999997857	bernoulli	nations
8	0	0.0013229549999991264	bernoulli	nations
8	0	0.0013234850000003462	bernoulli	nations
8	0	0.002335308000001035	bernoulli	nations
8	0	0.0013455999999987256	bernoulli	nations
8	0	0.0014317390000009311	bernoulli	nations
8	0	0.0019343409999983407	bernoulli	nations
8	0	0.0016618439999991352	bernoulli	nations
8	0	0.0016248379999996843	bernoulli	nations
8	0	0.001766166999999541	bernoulli	nations
8	0	0.002084592999999302	bernoulli	nations
8	0	0.001460150999999854	bernoulli	nations
8	0	0.0014150989999990315	bernoulli	nations
8	0	0.0013328200000000123	bernoulli	nations
8	0	0.0014671849999992048	bernoulli	nations
8	0	0.0013181209999988397	bernoulli	nations
8	0	0.0013597040000004057	bernoulli	nations
8	0	0.001427078999999054	bernoulli	nations
8	0	0.0021978770000004033	bernoulli	nations
8	0	0.001785482999999033	bernoulli	nations
8	0	0.0012893740000006204	bernoulli	nations
8	0	0.0014076280000008268	bernoulli	nations
8	0	0.0012905650000014646	bernoulli	nations
8	0	0.001284713000000437	bernoulli	nations
8	0	0.00135108299999942	bernoulli	nations
8	0	0.0012847159999989088	bernoulli	nations
8	0	0.0013950200000003576	bernoulli	nations
8	0	0.001273687000001189	bernoulli	nations
8	0	0.0014455980000001034	bernoulli	nations
8	0	0.001587529000000032	bernoulli	nations
8	0	0.00200829899999988	bernoulli	nations
8	0	0.001995659000000316	bernoulli	nations
8	0	0.0014973840000003236	bernoulli	nations
8	0	0.0016704139999994538	bernoulli	nations
8	0	0.001316032000000078	bernoulli	nations
8	0	0.0013809500000014907	bernoulli	nations
8	0	0.0013224249999996829	bernoulli	nations
8	0	0.0017336809999992653	bernoulli	nations
8	0	0.0015980219999995882	bernoulli	nations
8	0	0.0015099620000000868	bernoulli	nations
8	0	0.002005599000000302	bernoulli	nations
8	0	0.0014850670000008392	bernoulli	nations
8	0	0.0016609380000005558	bernoulli	nations
8	0	0.0013646129999997925	bernoulli	nations
8	0	0.0018623170000005018	bernoulli	nations
8	0	0.0013483409999999196	bernoulli	nations
8	0	0.001382423999999105	bernoulli	nations
8	0	0.0013395020000004365	bernoulli	nations
8	0	0.0013471480000006864	bernoulli	nations
8	0	0.0013968379999997893	bernoulli	nations
8	0	0.0014888349999999662	bernoulli	nations
8	0	0.0022402320000001197	bernoulli	nations
8	0	0.0016815399999998704	bernoulli	nations
8	0	0.0013881720000004094	bernoulli	nations
8	0	0.0014233499999996013	bernoulli	nations
8	0	0.0014590949999995217	bernoulli	nations
8	0	0.001379488999999623	bernoulli	nations
8	0	0.001377689999999987	bernoulli	nations
8	0	0.0013449090000001718	bernoulli	nations
8	0	0.0013936939999990017	bernoulli	nations
8	0	0.0016525559999998052	bernoulli	nations
8	0	0.0014601249999994792	bernoulli	nations
8	0	0.0018642109999991163	bernoulli	nations
8	0	0.0014011019999990992	bernoulli	nations
8	0	0.001359107999999054	bernoulli	nations
8	0	0.0013563869999995148	bernoulli	nations
8	0	0.001352932999999723	bernoulli	nations
8	0	0.001460912000000647	bernoulli	nations
8	0	0.0013581909999995645	bernoulli	nations
8	0	0.0013481540000004344	bernoulli	nations
8	0	0.0014337019999999256	bernoulli	nations
8	0	0.0013487099999984764	bernoulli	nations
8	0	0.001437622000000971	bernoulli	nations
8	0	0.0015802499999999498	bernoulli	nations
8	0	0.001723656000001128	bernoulli	nations
8	0	0.0014619640000006484	bernoulli	nations
8	0	0.001351822000000169	bernoulli	nations
8	0	0.0013610580000005257	bernoulli	nations
8	0	0.001389810000000935	bernoulli	nations
8	0	0.0013568690000003159	bernoulli	nations
8	0	0.0014152710000008284	bernoulli	nations
8	0	0.0013776409999994854	bernoulli	nations
8	0	0.001358285999998543	bernoulli	nations
8	0	0.0013599920000011423	bernoulli	nations
8	0	0.0015228500000006306	bernoulli	nations
8	0	0.0015204690000008014	bernoulli	nations
8	0	0.0016580069999996283	bernoulli	nations
8	0	0.0017441389999994783	bernoulli	nations
8	0	0.0020046780000004816	bernoulli	nations
8	0	0.001446275999999358	bernoulli	nations
8	0	0.001488369000000489	bernoulli	nations
8	0	0.0022339519999992064	bernoulli	nations
8	0	0.0017498299999996192	bernoulli	nations
8	0	0.0014770399999992634	bernoulli	nations
8	0	0.0020975280000001817	bernoulli	nations
8	0	0.002088540999999111	bernoulli	nations
8	0	0.0018227900000002961	bernoulli	nations
8	0	0.0015120579999994277	bernoulli	nations
8	1	0.001469860000000267	bernoulli	nations
8	1	0.0015571000000011992	bernoulli	nations
8	1	0.0014185040000000981	bernoulli	nations
8	1	0.0014119949999997772	bernoulli	nations
8	1	0.0014765909999994165	bernoulli	nations
8	1	0.0014616869999990456	bernoulli	nations
8	1	0.0014044719999990463	bernoulli	nations
8	1	0.0014214330000008601	bernoulli	nations
8	1	0.0014690410000000043	bernoulli	nations
8	1	0.0015254350000013517	bernoulli	nations
8	1	0.0014213810000001104	bernoulli	nations
8	1	0.0014181239999988549	bernoulli	nations
8	1	0.001408559999999781	bernoulli	nations
8	1	0.0014814530000002435	bernoulli	nations
8	1	0.0014211219999999969	bernoulli	nations
8	1	0.0014693189999999134	bernoulli	nations
8	1	0.00141674900000055	bernoulli	nations
8	1	0.0014797069999996637	bernoulli	nations
8	1	0.0014221789999986356	bernoulli	nations
8	1	0.0014165629999993712	bernoulli	nations
8	1	0.0014513499999999624	bernoulli	nations
8	1	0.0015913489999999086	bernoulli	nations
8	1	0.0014122119999999683	bernoulli	nations
8	1	0.0014935300000011864	bernoulli	nations
8	1	0.001655734999999936	bernoulli	nations
8	1	0.0014766020000003266	bernoulli	nations
8	1	0.0014136529999984049	bernoulli	nations
8	1	0.001421461999999707	bernoulli	nations
8	1	0.0015236280000010538	bernoulli	nations
8	1	0.0014846659999996348	bernoulli	nations
8	1	0.0014078499999996552	bernoulli	nations
8	1	0.0014995350000006624	bernoulli	nations
8	1	0.0014223870000016348	bernoulli	nations
8	1	0.0015797600000002632	bernoulli	nations
8	1	0.0014228709999990485	bernoulli	nations
8	1	0.0014262770000001979	bernoulli	nations
8	1	0.0014172800000000763	bernoulli	nations
8	1	0.0014825920000003379	bernoulli	nations
8	1	0.0015260980000011415	bernoulli	nations
8	1	0.0014898319999989695	bernoulli	nations
8	1	0.0013841709999997676	bernoulli	nations
8	1	0.0014158850000001166	bernoulli	nations
8	1	0.0013844499999997595	bernoulli	nations
8	1	0.0013782300000002579	bernoulli	nations
8	1	0.0014229530000005042	bernoulli	nations
8	1	0.0014211159999995004	bernoulli	nations
8	1	0.0013770649999997886	bernoulli	nations
8	1	0.0013783279999994846	bernoulli	nations
8	1	0.0013818219999990333	bernoulli	nations
8	1	0.0014222860000003834	bernoulli	nations
8	1	0.001377982999999361	bernoulli	nations
8	1	0.0013791220000012316	bernoulli	nations
8	1	0.0013817800000008873	bernoulli	nations
8	1	0.00149149599999987	bernoulli	nations
8	1	0.001378966999999065	bernoulli	nations
8	1	0.0013811589999992435	bernoulli	nations
8	1	0.0014203689999998659	bernoulli	nations
8	1	0.0014200310000003213	bernoulli	nations
8	1	0.0013792380000001714	bernoulli	nations
8	1	0.0013790560000010998	bernoulli	nations
8	1	0.0013788239999996676	bernoulli	nations
8	1	0.0013775899999988184	bernoulli	nations
8	1	0.00144574800000008	bernoulli	nations
8	1	0.0013801789999998704	bernoulli	nations
8	1	0.0013845160000016676	bernoulli	nations
8	1	0.0016044339999989887	bernoulli	nations
8	1	0.0015072850000006355	bernoulli	nations
8	1	0.001380903999999461	bernoulli	nations
8	1	0.001385222999999769	bernoulli	nations
8	1	0.0013829589999989622	bernoulli	nations
8	1	0.001431479000000735	bernoulli	nations
8	1	0.0013723669999983201	bernoulli	nations
8	1	0.0013895090000008992	bernoulli	nations
8	1	0.001387629999999973	bernoulli	nations
8	1	0.0014489169999993834	bernoulli	nations
8	1	0.0013571819999995682	bernoulli	nations
8	1	0.0013502770000002329	bernoulli	nations
8	1	0.0013551469999999455	bernoulli	nations
8	1	0.0014147409999996086	bernoulli	nations
8	1	0.0013529069999993482	bernoulli	nations
8	1	0.0014753739999999738	bernoulli	nations
8	1	0.0014134339999998247	bernoulli	nations
8	1	0.001414521999999252	bernoulli	nations
8	1	0.0013479859999989685	bernoulli	nations
8	1	0.001354285000001454	bernoulli	nations
8	1	0.001336308000000841	bernoulli	nations
8	1	0.0014090840000005045	bernoulli	nations
8	1	0.0013460770000008893	bernoulli	nations
8	1	0.0013446049999998877	bernoulli	nations
8	1	0.0015680490000011815	bernoulli	nations
8	1	0.0013509470000006019	bernoulli	nations
8	1	0.0015394470000007487	bernoulli	nations
8	1	0.001349235000001059	bernoulli	nations
8	1	0.001348043000000132	bernoulli	nations
8	1	0.0013827749999997252	bernoulli	nations
8	1	0.0014108309999993907	bernoulli	nations
8	1	0.0013551610000011038	bernoulli	nations
8	1	0.0014195229999991454	bernoulli	nations
8	1	0.001349363999999298	bernoulli	nations
8	1	0.0014449819999988733	bernoulli	nations
8	1	0.0013390859999997673	bernoulli	nations
8	1	0.001346014999999312	bernoulli	nations
8	1	0.0013495529999989486	bernoulli	nations
8	1	0.0014075319999999891	bernoulli	nations
8	1	0.0013492139999993213	bernoulli	nations
8	1	0.0013478170000009726	bernoulli	nations
8	1	0.001340519999999401	bernoulli	nations
8	1	0.0014576079999990554	bernoulli	nations
8	1	0.0013498209999998068	bernoulli	nations
8	1	0.0013977510000007243	bernoulli	nations
8	1	0.0013535820000001308	bernoulli	nations
8	1	0.001349497999999727	bernoulli	nations
8	1	0.0014089320000003625	bernoulli	nations
8	1	0.0013534449999994536	bernoulli	nations
8	1	0.0013472790000008672	bernoulli	nations
8	1	0.001408995000000246	bernoulli	nations
8	1	0.0016439469999998124	bernoulli	nations
8	1	0.0018826609999997856	bernoulli	nations
8	1	0.0016928219999989835	bernoulli	nations
8	1	0.00186739099999933	bernoulli	nations
8	1	0.0018117699999997683	bernoulli	nations
8	1	0.0013943580000006506	bernoulli	nations
8	1	0.0013493600000007433	bernoulli	nations
8	1	0.0015657890000007058	bernoulli	nations
8	1	0.0013918319999994822	bernoulli	nations
8	1	0.0013536979999990706	bernoulli	nations
8	1	0.0013588340000012522	bernoulli	nations
8	1	0.0014702490000004786	bernoulli	nations
8	1	0.001358340999999541	bernoulli	nations
8	1	0.0015731149999993477	bernoulli	nations
8	1	0.001701531000000145	bernoulli	nations
8	1	0.001551093999999864	bernoulli	nations
8	1	0.0013531740000001236	bernoulli	nations
8	1	0.0013605479999991843	bernoulli	nations
8	1	0.0013548869999997493	bernoulli	nations
8	1	0.001641466000000591	bernoulli	nations
8	1	0.0014329740000000868	bernoulli	nations
8	1	0.001352593000000013	bernoulli	nations
8	1	0.001523938000000058	bernoulli	nations
8	1	0.0014716240000005598	bernoulli	nations
8	2	0.001539160000000095	bernoulli	nations
8	2	0.001647273000001448	bernoulli	nations
8	2	0.001378132000001031	bernoulli	nations
8	2	0.0013770869999998325	bernoulli	nations
8	2	0.0013756790000005736	bernoulli	nations
8	2	0.0014967679999990935	bernoulli	nations
8	2	0.001363452999999737	bernoulli	nations
8	2	0.0013750170000008666	bernoulli	nations
8	2	0.0013729629999996718	bernoulli	nations
8	2	0.0015376729999996286	bernoulli	nations
8	2	0.001373100000000349	bernoulli	nations
8	2	0.001375248999998746	bernoulli	nations
8	2	0.00137499999999946	bernoulli	nations
8	2	0.001525876999998843	bernoulli	nations
8	2	0.001368743999998756	bernoulli	nations
8	2	0.001362098999999617	bernoulli	nations
8	2	0.0013381450000000683	bernoulli	nations
8	2	0.0014461780000001312	bernoulli	nations
8	2	0.0013447250000009348	bernoulli	nations
8	2	0.001338172000000526	bernoulli	nations
8	2	0.0013473610000005465	bernoulli	nations
8	2	0.0013428300000004612	bernoulli	nations
8	2	0.001541062999999454	bernoulli	nations
8	2	0.0013387210000015415	bernoulli	nations
8	2	0.0015347519999995285	bernoulli	nations
8	2	0.0014827659999987475	bernoulli	nations
8	2	0.0017701259999984842	bernoulli	nations
8	2	0.0014093189999986322	bernoulli	nations
8	2	0.0013316400000000783	bernoulli	nations
8	2	0.0014352380000008935	bernoulli	nations
8	2	0.0016766160000010188	bernoulli	nations
8	2	0.0013632839999999646	bernoulli	nations
8	2	0.0013619489999996404	bernoulli	nations
8	2	0.0014996610000004296	bernoulli	nations
8	2	0.0013688130000009124	bernoulli	nations
8	2	0.0013613639999991989	bernoulli	nations
8	2	0.0015405919999995632	bernoulli	nations
8	2	0.0015235189999991405	bernoulli	nations
8	2	0.0013511709999995958	bernoulli	nations
8	2	0.0013633999999989044	bernoulli	nations
8	2	0.0013587059999995432	bernoulli	nations
8	2	0.0013441200000006148	bernoulli	nations
8	2	0.0014071139999991544	bernoulli	nations
8	2	0.0013549909999994725	bernoulli	nations
8	2	0.0013566109999985088	bernoulli	nations
8	2	0.001348052999999183	bernoulli	nations
8	2	0.001523085999998841	bernoulli	nations
8	2	0.0016230680000006714	bernoulli	nations
8	2	0.0016074069999998386	bernoulli	nations
8	2	0.0013461289999998627	bernoulli	nations
8	2	0.0014238320000004023	bernoulli	nations
8	2	0.0013371129999999454	bernoulli	nations
8	2	0.0013403459999992151	bernoulli	nations
8	2	0.0013384170000012574	bernoulli	nations
8	2	0.0014132860000000136	bernoulli	nations
8	2	0.0013346819999995319	bernoulli	nations
8	2	0.0013336860000006112	bernoulli	nations
8	2	0.0013415050000009643	bernoulli	nations
8	2	0.0014009499999989572	bernoulli	nations
8	2	0.0013440179999992807	bernoulli	nations
8	2	0.001336250000001371	bernoulli	nations
8	2	0.0013420209999992494	bernoulli	nations
8	2	0.0014819050000003386	bernoulli	nations
8	2	0.001341010000000864	bernoulli	nations
8	2	0.0013369919999988156	bernoulli	nations
8	2	0.0013394810000004753	bernoulli	nations
8	2	0.001328769999998869	bernoulli	nations
8	2	0.0013879249999995125	bernoulli	nations
8	2	0.0013475849999995404	bernoulli	nations
8	2	0.0013433709999990384	bernoulli	nations
8	2	0.0013349839999996505	bernoulli	nations
8	2	0.0016198320000011535	bernoulli	nations
8	2	0.0015485559999994791	bernoulli	nations
8	2	0.0013408809999990723	bernoulli	nations
8	2	0.0014155149999997008	bernoulli	nations
8	2	0.0013958309999999585	bernoulli	nations
8	2	0.0013418870000005967	bernoulli	nations
8	2	0.0013411279999999692	bernoulli	nations
8	2	0.0013342099999995582	bernoulli	nations
8	2	0.0015766610000014225	bernoulli	nations
8	2	0.0013266769999997763	bernoulli	nations
8	2	0.0013303099999983914	bernoulli	nations
8	2	0.001325985999999446	bernoulli	nations
8	2	0.0013928050000000525	bernoulli	nations
8	2	0.0013637729999995685	bernoulli	nations
8	2	0.0013201289999997812	bernoulli	nations
8	2	0.0013323990000007058	bernoulli	nations
8	2	0.0014433100000008636	bernoulli	nations
8	2	0.0014025310000000957	bernoulli	nations
8	2	0.0013328700000005966	bernoulli	nations
8	2	0.0013756670000013571	bernoulli	nations
8	2	0.0013330420000006171	bernoulli	nations
8	2	0.0013924379999998848	bernoulli	nations
8	2	0.0013410899999986015	bernoulli	nations
8	2	0.0013267009999999857	bernoulli	nations
8	2	0.0014047749999992476	bernoulli	nations
8	2	0.001384843000000302	bernoulli	nations
