batch_size	batch_id	time	sampler	dataset
8	11	0.0020818689999941853	bernoulli	countries
8	11	0.0020237060000027896	bernoulli	countries
8	11	0.0019838639999960606	bernoulli	countries
8	11	0.0019977070000010144	bernoulli	countries
8	11	0.0021275500000115244	bernoulli	countries
8	11	0.0019852510000077928	bernoulli	countries
8	11	0.001973571999997148	bernoulli	countries
8	11	0.0019758649999914724	bernoulli	countries
8	11	0.0019850310000038007	bernoulli	countries
8	11	0.001962921000000506	bernoulli	countries
8	12	0.001993045999995502	bernoulli	countries
8	12	0.0019466589999979078	bernoulli	countries
8	12	0.001976910999999859	bernoulli	countries
8	12	0.0019699310000049763	bernoulli	countries
8	12	0.001973141000007672	bernoulli	countries
8	12	0.00205911899999478	bernoulli	countries
8	12	0.002238590000004592	bernoulli	countries
8	12	0.0019884949999919854	bernoulli	countries
8	12	0.001981926999988559	bernoulli	countries
8	12	0.002048569999999472	bernoulli	countries
8	12	0.0021219740000049114	bernoulli	countries
8	12	0.0019639220000016167	bernoulli	countries
8	12	0.001963036999995893	bernoulli	countries
8	12	0.0022807769999957372	bernoulli	countries
8	12	0.0019414589999939835	bernoulli	countries
8	12	0.0019470090000055507	bernoulli	countries
8	12	0.0019203080000096406	bernoulli	countries
8	12	0.0022676139999902034	bernoulli	countries
8	12	0.0019888680000121894	bernoulli	countries
8	12	0.0019676510000010694	bernoulli	countries
8	12	0.0020039470000057236	bernoulli	countries
8	12	0.0022778399999907606	bernoulli	countries
8	12	0.0019938530000018773	bernoulli	countries
8	12	0.0019764220000126898	bernoulli	countries
8	12	0.0019832610000065642	bernoulli	countries
8	12	0.0023442020000032926	bernoulli	countries
8	12	0.0019874800000110326	bernoulli	countries
8	12	0.001980875999990417	bernoulli	countries
8	12	0.00219472099999507	bernoulli	countries
8	12	0.002228391999992141	bernoulli	countries
8	12	0.0020170840000020007	bernoulli	countries
8	12	0.0019888230000049134	bernoulli	countries
8	12	0.002198491000001468	bernoulli	countries
8	12	0.0019672730000053207	bernoulli	countries
8	12	0.0019595180000067103	bernoulli	countries
8	12	0.0019397490000017115	bernoulli	countries
8	12	0.0021210050000064484	bernoulli	countries
8	12	0.0019380210000008447	bernoulli	countries
8	12	0.001928415000008954	bernoulli	countries
8	12	0.0019193459999939932	bernoulli	countries
8	12	0.0021308950000076265	bernoulli	countries
8	12	0.0021019790000025296	bernoulli	countries
8	12	0.0019901769999961516	bernoulli	countries
8	12	0.001984019999994757	bernoulli	countries
8	12	0.0022435799999982464	bernoulli	countries
8	12	0.0019523930000104883	bernoulli	countries
8	12	0.0019553209999969567	bernoulli	countries
8	12	0.0019437429999982214	bernoulli	countries
8	12	0.002128409999997416	bernoulli	countries
8	12	0.0019774529999949664	bernoulli	countries
8	12	0.001967135000001008	bernoulli	countries
8	12	0.001969190999986381	bernoulli	countries
8	12	0.002184859999999844	bernoulli	countries
8	12	0.0020113960000003317	bernoulli	countries
8	12	0.0019876490000001468	bernoulli	countries
8	12	0.0019780190000062703	bernoulli	countries
8	12	0.0021136419999976397	bernoulli	countries
8	12	0.001956821999996805	bernoulli	countries
8	12	0.0019476679999996804	bernoulli	countries
8	12	0.0019453859999885026	bernoulli	countries
8	12	0.0022449299999891537	bernoulli	countries
8	12	0.002104058000000464	bernoulli	countries
8	12	0.0020887240000035945	bernoulli	countries
8	12	0.0021205059999971354	bernoulli	countries
8	12	0.0020234819999984666	bernoulli	countries
8	12	0.0019816549999944755	bernoulli	countries
8	12	0.001992246000000364	bernoulli	countries
8	12	0.00208777000000282	bernoulli	countries
8	12	0.0020033870000020215	bernoulli	countries
8	12	0.002000823000003038	bernoulli	countries
8	12	0.0019960770000011507	bernoulli	countries
8	12	0.0021216629999969427	bernoulli	countries
8	12	0.0019922580000013568	bernoulli	countries
8	12	0.0019883920000012267	bernoulli	countries
8	12	0.0019912540000035506	bernoulli	countries
8	12	0.002175976000003743	bernoulli	countries
8	12	0.0019841160000027003	bernoulli	countries
8	12	0.001994445000008227	bernoulli	countries
8	12	0.0019822340000104077	bernoulli	countries
8	12	0.002039690000003702	bernoulli	countries
8	12	0.0019907749999958924	bernoulli	countries
8	12	0.0019971170000019356	bernoulli	countries
8	12	0.001994976000005977	bernoulli	countries
8	12	0.0022412490000078833	bernoulli	countries
8	12	0.0019696769999910657	bernoulli	countries
8	12	0.001992309000002024	bernoulli	countries
8	12	0.002001347999993186	bernoulli	countries
8	12	0.0022045019999978877	bernoulli	countries
8	12	0.002017660999996451	bernoulli	countries
8	12	0.0020189000000101487	bernoulli	countries
8	12	0.002230211999986409	bernoulli	countries
8	12	0.002056194000005007	bernoulli	countries
8	12	0.0019785409999997228	bernoulli	countries
8	12	0.001997123999998962	bernoulli	countries
8	12	0.002260195000005183	bernoulli	countries
8	12	0.002029628999991928	bernoulli	countries
8	12	0.001973194999990824	bernoulli	countries
8	12	0.0019735549999921886	bernoulli	countries
8	12	0.0019831679999953167	bernoulli	countries
8	13	0.0020122120000110044	bernoulli	countries
8	13	0.002100006999995685	bernoulli	countries
8	13	0.002008954000004337	bernoulli	countries
8	13	0.002009130999994113	bernoulli	countries
8	13	0.001991566000000944	bernoulli	countries
8	13	0.0020846689999984847	bernoulli	countries
8	13	0.0019501409999946873	bernoulli	countries
8	13	0.00194458899999006	bernoulli	countries
8	13	0.0019521130000015319	bernoulli	countries
8	13	0.0022056890000072826	bernoulli	countries
8	13	0.0020022369999992407	bernoulli	countries
8	13	0.0019984229999892023	bernoulli	countries
8	13	0.0019930779999981496	bernoulli	countries
8	13	0.001994067999987692	bernoulli	countries
8	13	0.00201825299998859	bernoulli	countries
8	13	0.0019919110000046203	bernoulli	countries
8	13	0.001984468000003403	bernoulli	countries
8	13	0.0019786299999964285	bernoulli	countries
8	13	0.001994437000007565	bernoulli	countries
8	13	0.0021809619999970664	bernoulli	countries
8	13	0.0021070050000133733	bernoulli	countries
8	13	0.002016026000006832	bernoulli	countries
8	13	0.002017272000003345	bernoulli	countries
8	13	0.0020030550000029734	bernoulli	countries
8	13	0.002013886000000298	bernoulli	countries
8	13	0.0020014729999928704	bernoulli	countries
8	13	0.002082950000001915	bernoulli	countries
8	13	0.002030035999993629	bernoulli	countries
8	13	0.0020053739999923437	bernoulli	countries
8	13	0.0019968069999976024	bernoulli	countries
8	13	0.0020077839999999014	bernoulli	countries
8	13	0.002091537000012522	bernoulli	countries
8	13	0.0019841210000066667	bernoulli	countries
8	13	0.001985869999998613	bernoulli	countries
8	13	0.002004137000000128	bernoulli	countries
8	13	0.0019945479999989857	bernoulli	countries
8	13	0.0020869920000023967	bernoulli	countries
8	13	0.00199600999999916	bernoulli	countries
8	13	0.001991435999997293	bernoulli	countries
8	13	0.0019924869999954353	bernoulli	countries
8	13	0.0019895859999934373	bernoulli	countries
8	13	0.0019992519999902925	bernoulli	countries
8	13	0.0020020390000041743	bernoulli	countries
8	13	0.0019901000000004387	bernoulli	countries
8	13	0.002125437999993096	bernoulli	countries
8	13	0.001998725999996509	bernoulli	countries
8	13	0.0019978899999983923	bernoulli	countries
8	13	0.0019865350000003446	bernoulli	countries
8	13	0.0020012680000007776	bernoulli	countries
8	13	0.002003393999999048	bernoulli	countries
8	13	0.0020808129999920766	bernoulli	countries
8	13	0.0020187140000018644	bernoulli	countries
8	13	0.0021716340000068612	bernoulli	countries
8	13	0.0019957590000103664	bernoulli	countries
8	13	0.0020001399999927116	bernoulli	countries
8	13	0.0019808670000003303	bernoulli	countries
8	13	0.001958858000008945	bernoulli	countries
8	13	0.0019964299999912782	bernoulli	countries
8	13	0.001977334000002884	bernoulli	countries
8	13	0.0020001620000016374	bernoulli	countries
8	13	0.001999189999992268	bernoulli	countries
8	13	0.0019872620000001007	bernoulli	countries
8	13	0.0019830210000009174	bernoulli	countries
8	13	0.0019742720000124336	bernoulli	countries
8	13	0.0019838639999960606	bernoulli	countries
8	13	0.001992021999996041	bernoulli	countries
8	13	0.001966047999999887	bernoulli	countries
8	13	0.002093796000011139	bernoulli	countries
8	13	0.0022314020000067103	bernoulli	countries
8	13	0.0019834529999940287	bernoulli	countries
8	13	0.0019925670000020546	bernoulli	countries
8	13	0.00199949400000321	bernoulli	countries
8	13	0.002006223999998724	bernoulli	countries
8	13	0.001994451000001618	bernoulli	countries
8	13	0.001985466999997243	bernoulli	countries
8	13	0.0020210529999928895	bernoulli	countries
8	13	0.0019994420000131186	bernoulli	countries
8	13	0.0020130380000011883	bernoulli	countries
8	13	0.001985589000000232	bernoulli	countries
8	13	0.0019989019999968605	bernoulli	countries
8	13	0.001977361000001565	bernoulli	countries
8	13	0.0019792730000034453	bernoulli	countries
8	13	0.0020117640000023584	bernoulli	countries
8	13	0.002106419999989839	bernoulli	countries
8	13	0.0020082030000025952	bernoulli	countries
8	13	0.0021154660000064496	bernoulli	countries
8	13	0.002007023999993862	bernoulli	countries
8	13	0.0019949750000023414	bernoulli	countries
8	13	0.0019795699999889393	bernoulli	countries
8	13	0.0020084330000003092	bernoulli	countries
8	13	0.0020134640000009085	bernoulli	countries
8	13	0.0021460530000041445	bernoulli	countries
8	13	0.0021607139999986202	bernoulli	countries
8	13	0.001938097000007133	bernoulli	countries
8	13	0.0019371630000080131	bernoulli	countries
8	13	0.0019336520000052815	bernoulli	countries
8	13	0.0019406750000001693	bernoulli	countries
8	13	0.0019142179999960263	bernoulli	countries
8	13	0.0019156759999958695	bernoulli	countries
8	13	0.0019321529999984932	bernoulli	countries
8	14	0.0019536410000000615	bernoulli	countries
8	14	0.0019376639999961753	bernoulli	countries
8	14	0.002136075000009896	bernoulli	countries
8	14	0.0019762080000020887	bernoulli	countries
8	14	0.001970714000009366	bernoulli	countries
8	14	0.002008851999988792	bernoulli	countries
8	14	0.0020016689999948767	bernoulli	countries
8	14	0.001996488999992607	bernoulli	countries
8	14	0.001974654999997938	bernoulli	countries
8	14	0.001970792999998139	bernoulli	countries
8	14	0.001969909999999686	bernoulli	countries
8	14	0.001978849000010996	bernoulli	countries
8	14	0.001981557999997108	bernoulli	countries
8	14	0.002264444000005028	bernoulli	countries
8	14	0.0027881729999990057	bernoulli	countries
8	14	0.001977504999999269	bernoulli	countries
8	14	0.002371549000002915	bernoulli	countries
8	14	0.002133793999988143	bernoulli	countries
8	14	0.0020177709999984472	bernoulli	countries
8	14	0.002030143999988354	bernoulli	countries
8	14	0.0020442710000025954	bernoulli	countries
8	14	0.002156097000010959	bernoulli	countries
8	14	0.0020008550000056857	bernoulli	countries
8	14	0.002015534999998181	bernoulli	countries
8	14	0.002367216999999755	bernoulli	countries
8	14	0.002095398000008686	bernoulli	countries
8	14	0.0019274229999979298	bernoulli	countries
8	14	0.001926091999990831	bernoulli	countries
8	14	0.00212498400000527	bernoulli	countries
8	14	0.0020107120000005807	bernoulli	countries
8	14	0.002002689999997642	bernoulli	countries
8	14	0.002034297000008678	bernoulli	countries
8	14	0.002429100000000517	bernoulli	countries
8	14	0.001985017000009748	bernoulli	countries
8	14	0.00196924600000159	bernoulli	countries
8	14	0.002011773000006656	bernoulli	countries
8	14	0.0024140809999977364	bernoulli	countries
8	14	0.0019828590000088298	bernoulli	countries
8	14	0.0019892000000112375	bernoulli	countries
8	14	0.0019991850000025124	bernoulli	countries
8	14	0.001995129000007978	bernoulli	countries
8	14	0.00198058800000922	bernoulli	countries
8	14	0.0025231919999981756	bernoulli	countries
8	14	0.0021622229999991305	bernoulli	countries
8	14	0.001957812999989983	bernoulli	countries
8	14	0.0019670100000013235	bernoulli	countries
8	14	0.001944132999994963	bernoulli	countries
8	14	0.0021903170000001637	bernoulli	countries
8	14	0.0021641139999957204	bernoulli	countries
8	14	0.0020135429999896814	bernoulli	countries
8	14	0.002070930000002136	bernoulli	countries
8	14	0.0021446239999960426	bernoulli	countries
8	14	0.0019888149999900406	bernoulli	countries
8	14	0.0019932139999951914	bernoulli	countries
8	14	0.0020283230000046615	bernoulli	countries
8	14	0.002126136000001111	bernoulli	countries
8	14	0.0020573329999962198	bernoulli	countries
8	14	0.0020174170000046843	bernoulli	countries
8	14	0.002143990000007534	bernoulli	countries
8	14	0.002136088999989738	bernoulli	countries
8	14	0.001994777000007275	bernoulli	countries
8	14	0.0020127560000133826	bernoulli	countries
8	14	0.0024034850000020924	bernoulli	countries
8	14	0.0020410669999932907	bernoulli	countries
8	14	0.002182045999987281	bernoulli	countries
8	14	0.0022190899999969815	bernoulli	countries
8	14	0.0020853959999982408	bernoulli	countries
8	14	0.001984872999997833	bernoulli	countries
8	14	0.0019809260000016593	bernoulli	countries
8	14	0.0019869110000030332	bernoulli	countries
8	14	0.0021322400000087782	bernoulli	countries
8	14	0.0019122650000014119	bernoulli	countries
8	14	0.0021680880000047864	bernoulli	countries
8	14	0.0022286519999994425	bernoulli	countries
8	14	0.002313380999993342	bernoulli	countries
8	14	0.0019367729999970607	bernoulli	countries
8	14	0.0019395489999993742	bernoulli	countries
8	14	0.00222392799999227	bernoulli	countries
8	14	0.002252179999999271	bernoulli	countries
8	14	0.002183006999999293	bernoulli	countries
8	14	0.002002560999997627	bernoulli	countries
8	14	0.002170007000003693	bernoulli	countries
8	14	0.0022790940000021465	bernoulli	countries
8	14	0.002062375999997812	bernoulli	countries
8	14	0.001988638999989689	bernoulli	countries
8	14	0.001977486999990674	bernoulli	countries
8	14	0.002098149999994803	bernoulli	countries
8	14	0.0021369210000017347	bernoulli	countries
8	14	0.00200739599999622	bernoulli	countries
8	14	0.002008165999995981	bernoulli	countries
8	14	0.0019992600000051652	bernoulli	countries
8	14	0.001993718000008471	bernoulli	countries
8	14	0.0019702000000023645	bernoulli	countries
8	14	0.0019836790000056226	bernoulli	countries
8	14	0.002051805999997214	bernoulli	countries
8	14	0.0020758339999957798	bernoulli	countries
8	14	0.0021297929999946064	bernoulli	countries
8	15	0.0019839479999888	bernoulli	countries
8	15	0.002004916999993611	bernoulli	countries
8	15	0.0019832530000059023	bernoulli	countries
8	15	0.0019617509999960703	bernoulli	countries
8	15	0.001954986000001213	bernoulli	countries
8	15	0.001959476999999765	bernoulli	countries
8	15	0.001979124000001775	bernoulli	countries
8	15	0.0019853839999939282	bernoulli	countries
8	15	0.0019658509999942453	bernoulli	countries
8	15	0.001964746999988165	bernoulli	countries
8	15	0.0019790529999994533	bernoulli	countries
8	15	0.0019933390000090867	bernoulli	countries
8	15	0.002056086000010282	bernoulli	countries
8	15	0.0020419260000039685	bernoulli	countries
8	15	0.002167898000010382	bernoulli	countries
8	15	0.0020333819999933667	bernoulli	countries
8	15	0.001997594000002323	bernoulli	countries
8	15	0.0021528500000016493	bernoulli	countries
8	15	0.001988191000009465	bernoulli	countries
8	15	0.002001286999998797	bernoulli	countries
8	15	0.0020126680000061015	bernoulli	countries
8	15	0.0020110170000009475	bernoulli	countries
8	15	0.002077683000010211	bernoulli	countries
8	15	0.0019415100000088614	bernoulli	countries
8	15	0.0019317300000096793	bernoulli	countries
8	15	0.001980303999999933	bernoulli	countries
8	15	0.0019411029999929497	bernoulli	countries
8	15	0.0019472399999926893	bernoulli	countries
8	15	0.0019400500000017473	bernoulli	countries
8	15	0.001944140999995625	bernoulli	countries
8	15	0.00196884499999328	bernoulli	countries
8	15	0.0021065140000047222	bernoulli	countries
8	15	0.0020962120000120876	bernoulli	countries
8	15	0.0020078619999992497	bernoulli	countries
8	15	0.0019615029999897615	bernoulli	countries
8	15	0.0019403970000126947	bernoulli	countries
8	15	0.0019721710000055737	bernoulli	countries
8	15	0.0021293289999988474	bernoulli	countries
8	15	0.00211744499999611	bernoulli	countries
8	15	0.0020278479999973342	bernoulli	countries
8	15	0.001997422999991727	bernoulli	countries
8	15	0.0019920870000049717	bernoulli	countries
8	15	0.0019638139999926807	bernoulli	countries
8	15	0.0019817369999941548	bernoulli	countries
8	15	0.002200790999992819	bernoulli	countries
8	15	0.002002587999996308	bernoulli	countries
8	15	0.0019468479999886767	bernoulli	countries
8	15	0.002134271000002741	bernoulli	countries
8	15	0.00407146399999192	bernoulli	countries
8	15	0.0028457580000065263	bernoulli	countries
8	15	0.002340600000010795	bernoulli	countries
8	15	0.002038682000005565	bernoulli	countries
