batch_size	batch_id	time	sampler	dataset
2	0	0.0001501110000003969	bernoulli	kinships
2	0	0.00016739500000007013	bernoulli	kinships
2	0	0.0001516299999999582	bernoulli	kinships
2	0	0.00016880000000041306	bernoulli	kinships
2	0	0.0001533600000001023	bernoulli	kinships
2	0	0.0001512599999999864	bernoulli	kinships
2	0	0.00016779900000019055	bernoulli	kinships
2	0	0.00016637299999988642	bernoulli	kinships
2	0	0.00016819099999976217	bernoulli	kinships
2	0	0.00016792399999987495	bernoulli	kinships
2	0	0.0001522630000003744	bernoulli	kinships
2	0	0.00015297900000010856	bernoulli	kinships
2	0	0.0001499670000000286	bernoulli	kinships
2	0	0.00016748799999977138	bernoulli	kinships
2	0	0.00030613800000001135	bernoulli	kinships
2	0	0.00020248600000005723	bernoulli	kinships
2	0	0.00018276999999988774	bernoulli	kinships
2	0	0.00016051799999994287	bernoulli	kinships
2	0	0.0001744399999998869	bernoulli	kinships
2	0	0.00015754000000001156	bernoulli	kinships
2	0	0.00015686199999986883	bernoulli	kinships
2	0	0.0001554550000002486	bernoulli	kinships
2	0	0.0001725829999998929	bernoulli	kinships
2	0	0.00015506899999984114	bernoulli	kinships
2	0	0.00017130599999992668	bernoulli	kinships
2	0	0.00015573699999960056	bernoulli	kinships
2	0	0.00017208700000015398	bernoulli	kinships
2	0	0.00015465199999997736	bernoulli	kinships
2	0	0.00015454100000011906	bernoulli	kinships
2	0	0.00015456699999960577	bernoulli	kinships
2	0	0.0001721090000001979	bernoulli	kinships
2	0	0.00016992199999998903	bernoulli	kinships
2	0	0.00015513100000008606	bernoulli	kinships
2	0	0.00015358300000034575	bernoulli	kinships
2	0	0.0001701879999997935	bernoulli	kinships
2	0	0.00015478200000007547	bernoulli	kinships
2	0	0.00015386599999978046	bernoulli	kinships
2	0	0.000154266000000014	bernoulli	kinships
2	0	0.00015338200000014623	bernoulli	kinships
2	0	0.00017096599999977258	bernoulli	kinships
2	0	0.00015423200000030945	bernoulli	kinships
2	0	0.00016968600000000222	bernoulli	kinships
2	0	0.0001541949999999126	bernoulli	kinships
2	0	0.00017019700000009408	bernoulli	kinships
2	0	0.00016861500000020513	bernoulli	kinships
2	0	0.0001542070000000173	bernoulli	kinships
2	0	0.00016976000000035185	bernoulli	kinships
2	0	0.00016857700000016962	bernoulli	kinships
2	0	0.00015487599999985946	bernoulli	kinships
2	0	0.00016962099999995317	bernoulli	kinships
2	0	0.0001685739999999214	bernoulli	kinships
2	0	0.00015347700000001296	bernoulli	kinships
2	0	0.00017031199999983926	bernoulli	kinships
2	0	0.00015447600000007	bernoulli	kinships
2	0	0.00015409200000027212	bernoulli	kinships
2	0	0.0001526830000000423	bernoulli	kinships
2	0	0.00015318900000016455	bernoulli	kinships
2	0	0.00016985600000030132	bernoulli	kinships
2	0	0.0001538789999999679	bernoulli	kinships
2	0	0.00015333999999977976	bernoulli	kinships
2	0	0.00016991999999982355	bernoulli	kinships
2	0	0.0001539070000000642	bernoulli	kinships
2	0	0.00015297699999994308	bernoulli	kinships
2	0	0.00015267699999998996	bernoulli	kinships
2	0	0.00015207899999980512	bernoulli	kinships
2	0	0.0001696899999998891	bernoulli	kinships
2	0	0.00015328699999983542	bernoulli	kinships
2	0	0.00015319400000013417	bernoulli	kinships
2	0	0.00017340100000007297	bernoulli	kinships
2	0	0.00016852600000039075	bernoulli	kinships
2	0	0.00015365200000028167	bernoulli	kinships
2	0	0.00015284699999984497	bernoulli	kinships
2	0	0.00015272600000004743	bernoulli	kinships
2	0	0.00015212500000005846	bernoulli	kinships
2	0	0.00015656500000016393	bernoulli	kinships
2	0	0.00017128799999976962	bernoulli	kinships
2	0	0.00016955399999973864	bernoulli	kinships
2	0	0.00015394299999993422	bernoulli	kinships
2	0	0.00015409100000018938	bernoulli	kinships
2	0	0.00015222399999981207	bernoulli	kinships
2	0	0.00017096699999985532	bernoulli	kinships
2	0	0.00018261700000010705	bernoulli	kinships
2	0	0.00015069800000011568	bernoulli	kinships
2	0	0.00015027800000000369	bernoulli	kinships
2	0	0.0001670640000002166	bernoulli	kinships
2	0	0.0001501699999999495	bernoulli	kinships
2	0	0.00015027300000003407	bernoulli	kinships
2	0	0.00014864599999997452	bernoulli	kinships
2	0	0.00015989399999982723	bernoulli	kinships
2	0	0.00016225599999986073	bernoulli	kinships
2	0	0.0001615030000001738	bernoulli	kinships
2	0	0.0001608540000002101	bernoulli	kinships
2	0	0.00016012799999964855	bernoulli	kinships
2	0	0.00015984000000024423	bernoulli	kinships
2	0	0.00015823400000014587	bernoulli	kinships
2	0	0.00015692800000000062	bernoulli	kinships
2	0	0.0001419350000002595	bernoulli	kinships
2	0	0.0001413260000000527	bernoulli	kinships
2	0	0.0001570930000003301	bernoulli	kinships
2	0	0.0001548179999999455	bernoulli	kinships
2	0	0.00015477500000038447	bernoulli	kinships
2	0	0.00015219999999960265	bernoulli	kinships
2	0	0.00013783800000011226	bernoulli	kinships
2	0	0.00015787699999991744	bernoulli	kinships
2	0	0.00015200699999962097	bernoulli	kinships
2	0	0.00015153899999997833	bernoulli	kinships
2	0	0.00015070000000028116	bernoulli	kinships
2	0	0.0001507049999998067	bernoulli	kinships
2	0	0.00013851700000033773	bernoulli	kinships
2	0	0.00015253899999967402	bernoulli	kinships
2	0	0.000138482999999745	bernoulli	kinships
2	0	0.00015333099999992328	bernoulli	kinships
2	0	0.00015233700000027994	bernoulli	kinships
2	0	0.00015073899999995533	bernoulli	kinships
2	0	0.00013905199999975082	bernoulli	kinships
2	0	0.00013767300000022686	bernoulli	kinships
2	0	0.00013762300000008665	bernoulli	kinships
2	0	0.0001376499999996561	bernoulli	kinships
2	0	0.00015287299999977577	bernoulli	kinships
2	0	0.0001383929999998479	bernoulli	kinships
2	0	0.00015430699999985364	bernoulli	kinships
2	0	0.00019265600000029082	bernoulli	kinships
2	0	0.00018583500000035613	bernoulli	kinships
2	0	0.00017106699999969166	bernoulli	kinships
2	0	0.00021687200000020113	bernoulli	kinships
2	0	0.0001526539999998633	bernoulli	kinships
2	0	0.00015227500000003502	bernoulli	kinships
2	0	0.00013876199999973693	bernoulli	kinships
2	0	0.00015324700000007851	bernoulli	kinships
2	0	0.00015202300000005664	bernoulli	kinships
2	0	0.0001520149999998388	bernoulli	kinships
2	0	0.00015474400000003996	bernoulli	kinships
2	0	0.00013910199999989104	bernoulli	kinships
2	0	0.00013874400000002396	bernoulli	kinships
2	0	0.00036785400000027835	bernoulli	kinships
2	0	0.00017675600000011116	bernoulli	kinships
2	0	0.0001444600000000129	bernoulli	kinships
2	0	0.00015482599999971924	bernoulli	kinships
2	0	0.00013942399999988808	bernoulli	kinships
2	0	0.00015204899999998744	bernoulli	kinships
2	0	0.00015086900000005343	bernoulli	kinships
2	0	0.00013857099999992073	bernoulli	kinships
2	0	0.00013708100000009438	bernoulli	kinships
2	0	0.000152239000000165	bernoulli	kinships
2	0	0.00015028000000016917	bernoulli	kinships
2	0	0.0001498490000000352	bernoulli	kinships
2	0	0.0001493769999996175	bernoulli	kinships
2	0	0.0001373340000001555	bernoulli	kinships
2	0	0.0001367579999995705	bernoulli	kinships
2	0	0.0001360289999996489	bernoulli	kinships
2	0	0.00013568200000024788	bernoulli	kinships
2	0	0.00013529099999987082	bernoulli	kinships
2	0	0.00013632100000027236	bernoulli	kinships
2	0	0.00015141199999968435	bernoulli	kinships
2	0	0.00013660800000003803	bernoulli	kinships
2	0	0.00013531000000011062	bernoulli	kinships
2	0	0.0001511559999998191	bernoulli	kinships
2	0	0.00013604700000025005	bernoulli	kinships
2	0	0.00019323199999998764	bernoulli	kinships
2	0	0.00013558599999985432	bernoulli	kinships
2	0	0.00013515899999960723	bernoulli	kinships
2	0	0.00013450600000020074	bernoulli	kinships
2	0	0.0001507169999999114	bernoulli	kinships
2	0	0.00019539100000010023	bernoulli	kinships
2	0	0.00014867799999995768	bernoulli	kinships
2	0	0.00019286699999998547	bernoulli	kinships
2	0	0.00014927899999994665	bernoulli	kinships
2	0	0.00013605399999994106	bernoulli	kinships
2	0	0.0001499809999998547	bernoulli	kinships
2	0	0.00014931400000017803	bernoulli	kinships
2	0	0.00013594099999991727	bernoulli	kinships
2	0	0.00014992699999982761	bernoulli	kinships
2	0	0.0001503939999998316	bernoulli	kinships
2	0	0.00014854299999988996	bernoulli	kinships
2	0	0.00013688700000002996	bernoulli	kinships
2	0	0.0001359890000003361	bernoulli	kinships
2	0	0.00015064799999997547	bernoulli	kinships
2	0	0.00013561000000006374	bernoulli	kinships
2	0	0.00015071599999982865	bernoulli	kinships
2	0	0.0001381149999999387	bernoulli	kinships
2	0	0.0001358900000001384	bernoulli	kinships
2	0	0.00015021299999995463	bernoulli	kinships
2	0	0.00013659599999993333	bernoulli	kinships
2	0	0.00014995299999975842	bernoulli	kinships
2	0	0.0001359559999998261	bernoulli	kinships
2	0	0.00013569600000007398	bernoulli	kinships
2	0	0.00013539400000039947	bernoulli	kinships
2	0	0.00013566900000006044	bernoulli	kinships
2	0	0.00015127999999986486	bernoulli	kinships
2	0	0.0001369659999999051	bernoulli	kinships
2	0	0.00013555999999992352	bernoulli	kinships
2	0	0.00013531099999974927	bernoulli	kinships
2	0	0.0001512479999998817	bernoulli	kinships
2	0	0.00013500699999990928	bernoulli	kinships
2	0	0.00013667699999997396	bernoulli	kinships
2	0	0.0001351089999999111	bernoulli	kinships
2	0	0.00013631099999988905	bernoulli	kinships
2	0	0.00013704699999994574	bernoulli	kinships
2	0	0.00015065700000027604	bernoulli	kinships
2	0	0.00015026099999992937	bernoulli	kinships
2	0	0.0001520740000002796	bernoulli	kinships
2	0	0.00014940600000024062	bernoulli	kinships
2	0	0.0001491289999999701	bernoulli	kinships
2	0	0.00013590000000007763	bernoulli	kinships
2	0	0.00013557699999999784	bernoulli	kinships
2	0	0.00013527899999976611	bernoulli	kinships
2	0	0.00013465200000029043	bernoulli	kinships
2	0	0.0001496930000000063	bernoulli	kinships
2	0	0.0001365810000000245	bernoulli	kinships
2	0	0.00014990199999997955	bernoulli	kinships
2	0	0.00015008999999999162	bernoulli	kinships
2	0	0.00013630099999994982	bernoulli	kinships
2	0	0.0001355379999998796	bernoulli	kinships
2	0	0.00015004200000001688	bernoulli	kinships
2	0	0.00015018499999985835	bernoulli	kinships
2	0	0.00014835700000004337	bernoulli	kinships
2	0	0.00013629499999989747	bernoulli	kinships
2	0	0.00013504899999983166	bernoulli	kinships
2	0	0.00015085499999978325	bernoulli	kinships
2	0	0.00014911600000022673	bernoulli	kinships
2	0	0.00013584100000008092	bernoulli	kinships
2	0	0.00013551999999972253	bernoulli	kinships
2	0	0.0001352980000000059	bernoulli	kinships
2	0	0.00013451799999986136	bernoulli	kinships
2	0	0.0001347099999997603	bernoulli	kinships
2	0	0.00013491200000004255	bernoulli	kinships
2	0	0.00015103700000018705	bernoulli	kinships
2	0	0.00024594899999996755	bernoulli	kinships
2	0	0.0001532210000001477	bernoulli	kinships
2	0	0.0001477630000001895	bernoulli	kinships
2	0	0.0001399390000003109	bernoulli	kinships
2	0	0.00015425600000007478	bernoulli	kinships
2	0	0.00013939199999990493	bernoulli	kinships
2	0	0.000244351000000087	bernoulli	kinships
2	0	0.000183562000000137	bernoulli	kinships
2	0	0.00017029499999976494	bernoulli	kinships
2	0	0.00013932500000013448	bernoulli	kinships
2	0	0.00015268400000012505	bernoulli	kinships
2	0	0.0001513209999997045	bernoulli	kinships
2	0	0.00013747400000019283	bernoulli	kinships
2	0	0.00015128300000011308	bernoulli	kinships
2	0	0.00013801299999993688	bernoulli	kinships
2	0	0.0001357859999999711	bernoulli	kinships
2	0	0.0001367110000001226	bernoulli	kinships
2	0	0.0001536779999997684	bernoulli	kinships
2	0	0.0001389689999999888	bernoulli	kinships
2	0	0.0001360689999998499	bernoulli	kinships
2	0	0.000135778999999836	bernoulli	kinships
2	0	0.00015256799999985304	bernoulli	kinships
2	0	0.00015026099999992937	bernoulli	kinships
2	0	0.00013749299999998854	bernoulli	kinships
2	0	0.00015437799999995505	bernoulli	kinships
2	0	0.0001510760000003053	bernoulli	kinships
2	0	0.00015024100000005092	bernoulli	kinships
2	0	0.00013872300000006277	bernoulli	kinships
2	0	0.00015091399999977995	bernoulli	kinships
2	0	0.00013752200000016757	bernoulli	kinships
2	0	0.0001519109999996715	bernoulli	kinships
2	0	0.00013705900000005045	bernoulli	kinships
2	0	0.00015154899999991756	bernoulli	kinships
2	0	0.00014967400000021058	bernoulli	kinships
2	0	0.00015184700000014928	bernoulli	kinships
2	0	0.00013817000000004853	bernoulli	kinships
2	0	0.0001523830000000892	bernoulli	kinships
2	0	0.0001395120000000638	bernoulli	kinships
2	0	0.0001522199999999252	bernoulli	kinships
2	0	0.00015226399999956897	bernoulli	kinships
2	0	0.00013857599999989034	bernoulli	kinships
2	0	0.00015305699999990097	bernoulli	kinships
2	0	0.00013772699999980986	bernoulli	kinships
2	0	0.00013552599999977488	bernoulli	kinships
2	0	0.00015199500000040445	bernoulli	kinships
2	0	0.00013798900000017156	bernoulli	kinships
2	0	0.00013673499999988792	bernoulli	kinships
2	0	0.00013642899999988245	bernoulli	kinships
2	0	0.00018527300000004132	bernoulli	kinships
2	0	0.0001505539999997474	bernoulli	kinships
2	0	0.0001506129999997441	bernoulli	kinships
2	0	0.000137419000000083	bernoulli	kinships
2	0	0.00013592100000003882	bernoulli	kinships
2	0	0.00015145000000016395	bernoulli	kinships
2	0	0.00013615700000002562	bernoulli	kinships
2	0	0.00013517899999992977	bernoulli	kinships
2	0	0.00013596699999984807	bernoulli	kinships
2	0	0.0001354249999998558	bernoulli	kinships
2	0	0.0001347879999999968	bernoulli	kinships
2	0	0.0001532959999996919	bernoulli	kinships
2	0	0.00015194099999993327	bernoulli	kinships
2	0	0.00015115500000018045	bernoulli	kinships
2	0	0.00013886400000018284	bernoulli	kinships
2	0	0.000151135000000302	bernoulli	kinships
2	0	0.00015092100000035913	bernoulli	kinships
2	0	0.0001369870000003104	bernoulli	kinships
2	0	0.00015451900000007512	bernoulli	kinships
2	0	0.00015157399999976562	bernoulli	kinships
2	0	0.00015001299999983786	bernoulli	kinships
2	0	0.0001892700000003522	bernoulli	kinships
2	0	0.0001510829999999963	bernoulli	kinships
2	0	0.0001489500000002586	bernoulli	kinships
2	0	0.00013780299999988088	bernoulli	kinships
2	0	0.0001372750000001588	bernoulli	kinships
2	0	0.00013604000000011496	bernoulli	kinships
2	0	0.00013492099999989904	bernoulli	kinships
2	0	0.00013472600000019597	bernoulli	kinships
2	0	0.00015114099999991026	bernoulli	kinships
2	0	0.0001366050000002339	bernoulli	kinships
2	0	0.00015019900000012854	bernoulli	kinships
2	0	0.00013695299999971766	bernoulli	kinships
2	0	0.00015073700000023393	bernoulli	kinships
2	0	0.00014945100000041123	bernoulli	kinships
2	0	0.0001522369999999995	bernoulli	kinships
2	0	0.00015149700000005595	bernoulli	kinships
2	0	0.00013818399999987463	bernoulli	kinships
2	0	0.00013619100000017426	bernoulli	kinships
2	0	0.00015072799999993336	bernoulli	kinships
2	0	0.00014999199999987667	bernoulli	kinships
2	0	0.0001520569999997612	bernoulli	kinships
2	0	0.0001379259999998439	bernoulli	kinships
2	0	0.0001513470000000794	bernoulli	kinships
2	0	0.00013715299999983444	bernoulli	kinships
2	0	0.00013711800000004715	bernoulli	kinships
2	0	0.0001522199999999252	bernoulli	kinships
2	0	0.00013620500000000035	bernoulli	kinships
2	0	0.00015197600000016465	bernoulli	kinships
2	0	0.00013741499999975204	bernoulli	kinships
2	0	0.00015140800000024157	bernoulli	kinships
2	0	0.0001373810000000475	bernoulli	kinships
2	0	0.00015069300000014607	bernoulli	kinships
2	0	0.0001502640000001776	bernoulli	kinships
2	0	0.00019402899999976242	bernoulli	kinships
2	0	0.00013792199999995702	bernoulli	kinships
2	0	0.00015303099999997016	bernoulli	kinships
2	0	0.00015038999999994473	bernoulli	kinships
2	0	0.00013709499999992047	bernoulli	kinships
2	0	0.00013639199999992968	bernoulli	kinships
2	0	0.00013405099999985737	bernoulli	kinships
2	0	0.00013608900000017243	bernoulli	kinships
2	0	0.0001359039999999645	bernoulli	kinships
2	0	0.00015146600000015553	bernoulli	kinships
2	0	0.00013653300000004975	bernoulli	kinships
2	0	0.00013578700000005384	bernoulli	kinships
2	0	0.00013615700000002562	bernoulli	kinships
2	0	0.00013560500000009412	bernoulli	kinships
2	0	0.00015118300000027673	bernoulli	kinships
2	0	0.00015028600000022152	bernoulli	kinships
2	0	0.00013813300000009576	bernoulli	kinships
2	0	0.0001832689999998749	bernoulli	kinships
2	0	0.00015164499999986703	bernoulli	kinships
2	0	0.00018251600000018797	bernoulli	kinships
2	0	0.00015075600000002964	bernoulli	kinships
2	0	0.00013612399999995972	bernoulli	kinships
2	0	0.00015346899999979513	bernoulli	kinships
2	0	0.00013806900000012945	bernoulli	kinships
2	0	0.00013677499999964482	bernoulli	kinships
2	0	0.00015265499999994603	bernoulli	kinships
2	0	0.0001409889999997027	bernoulli	kinships
2	0	0.00013577800000019735	bernoulli	kinships
2	0	0.00013532500000001946	bernoulli	kinships
2	0	0.00023491500000005772	bernoulli	kinships
2	0	0.0001519960000000431	bernoulli	kinships
2	0	0.00013817999999998776	bernoulli	kinships
2	0	0.00013721000000010974	bernoulli	kinships
2	0	0.00015340299999966334	bernoulli	kinships
2	0	0.00015064000000020172	bernoulli	kinships
2	0	0.00013631599999985866	bernoulli	kinships
2	0	0.00015136199999998823	bernoulli	kinships
2	0	0.00014988599999998797	bernoulli	kinships
2	0	0.0001496200000001835	bernoulli	kinships
2	0	0.00014921799999978447	bernoulli	kinships
2	0	0.00015106800000008747	bernoulli	kinships
2	0	0.00013785500000018658	bernoulli	kinships
2	0	0.0001363030000001153	bernoulli	kinships
2	0	0.00013654999999967998	bernoulli	kinships
2	0	0.00013587199999998134	bernoulli	kinships
2	0	0.0001357770000001146	bernoulli	kinships
2	0	0.00015067899999987588	bernoulli	kinships
2	0	0.00014998000000021605	bernoulli	kinships
2	0	0.00013695000000035762	bernoulli	kinships
2	0	0.00013769399999974397	bernoulli	kinships
2	0	0.00015112600000000143	bernoulli	kinships
2	0	0.00014998900000007254	bernoulli	kinships
2	0	0.0001494969999997764	bernoulli	kinships
2	0	0.0001494239999999536	bernoulli	kinships
2	0	0.0001374869999999362	bernoulli	kinships
2	0	0.00013698099999981395	bernoulli	kinships
2	0	0.00015044299999988908	bernoulli	kinships
2	0	0.0001988609999998836	bernoulli	kinships
2	0	0.00016834000000010008	bernoulli	kinships
2	0	0.00015084300000012263	bernoulli	kinships
2	0	0.00013825800000022426	bernoulli	kinships
2	0	0.00013638199999999046	bernoulli	kinships
2	0	0.00015347000000032196	bernoulli	kinships
2	0	0.00014893400000026702	bernoulli	kinships
2	0	0.00013806400000015984	bernoulli	kinships
2	0	0.0001358050000002109	bernoulli	kinships
2	0	0.00013550900000014465	bernoulli	kinships
2	0	0.00013587900000011643	bernoulli	kinships
2	0	0.00015486700000000297	bernoulli	kinships
2	0	0.0001501390000000491	bernoulli	kinships
2	0	0.00013695099999999627	bernoulli	kinships
2	0	0.00015137699999989707	bernoulli	kinships
2	0	0.00013727000000018919	bernoulli	kinships
2	0	0.00015061400000027092	bernoulli	kinships
