batch_size	batch_id	time	sampler	dataset
8192	6	0.0016256339999998204	bernoulli	dbpedia50
8192	6	0.0018058749999951829	bernoulli	dbpedia50
8192	6	0.0016285740000014925	bernoulli	dbpedia50
8192	6	0.0016097179999974287	bernoulli	dbpedia50
8192	6	0.001584700999998745	bernoulli	dbpedia50
8192	6	0.0015988199999981134	bernoulli	dbpedia50
8192	6	0.0018025199999982533	bernoulli	dbpedia50
8192	6	0.0016107239999954004	bernoulli	dbpedia50
8192	6	0.0015776259999995546	bernoulli	dbpedia50
8192	6	0.0015699309999988031	bernoulli	dbpedia50
8192	6	0.0015774949999993737	bernoulli	dbpedia50
8192	6	0.001730198999993604	bernoulli	dbpedia50
8192	6	0.0019749329999996235	bernoulli	dbpedia50
8192	6	0.001641150000004643	bernoulli	dbpedia50
8192	6	0.0016383419999996818	bernoulli	dbpedia50
8192	6	0.0016039899999995555	bernoulli	dbpedia50
8192	6	0.004765893000005406	bernoulli	dbpedia50
8192	6	0.003940374999999108	bernoulli	dbpedia50
8192	6	0.001838011000003803	bernoulli	dbpedia50
8192	6	0.002715016000003345	bernoulli	dbpedia50
8192	6	0.002441781999998227	bernoulli	dbpedia50
8192	6	0.0016865529999989803	bernoulli	dbpedia50
8192	6	0.00158650799999549	bernoulli	dbpedia50
8192	6	0.0015997920000003774	bernoulli	dbpedia50
8192	6	0.0015804399999979069	bernoulli	dbpedia50
8192	6	0.0015959270000038828	bernoulli	dbpedia50
8192	6	0.0015920219999969731	bernoulli	dbpedia50
8192	6	0.0015850330000048984	bernoulli	dbpedia50
8192	6	0.0016979809999995155	bernoulli	dbpedia50
8192	6	0.0016217860000011797	bernoulli	dbpedia50
8192	6	0.00175069899999869	bernoulli	dbpedia50
8192	6	0.0016066319999978873	bernoulli	dbpedia50
8192	6	0.0017378109999981461	bernoulli	dbpedia50
8192	6	0.0017265239999986193	bernoulli	dbpedia50
8192	6	0.0016903269999986037	bernoulli	dbpedia50
8192	6	0.0016641790000022638	bernoulli	dbpedia50
8192	6	0.001595792999999901	bernoulli	dbpedia50
8192	6	0.0017913129999982402	bernoulli	dbpedia50
8192	6	0.0017730169999978784	bernoulli	dbpedia50
8192	6	0.0018020360000008395	bernoulli	dbpedia50
8192	6	0.0018550069999960783	bernoulli	dbpedia50
8192	6	0.004881179000001623	bernoulli	dbpedia50
8192	6	0.002283948999995289	bernoulli	dbpedia50
8192	6	0.0016964659999985088	bernoulli	dbpedia50
8192	6	0.0015975140000037413	bernoulli	dbpedia50
8192	6	0.0016824189999979922	bernoulli	dbpedia50
8192	6	0.0018642179999943664	bernoulli	dbpedia50
8192	6	0.0017629820000024665	bernoulli	dbpedia50
8192	6	0.0016135730000002013	bernoulli	dbpedia50
8192	6	0.0016087850000019444	bernoulli	dbpedia50
8192	6	0.0016256470000044487	bernoulli	dbpedia50
8192	6	0.001782683999998369	bernoulli	dbpedia50
8192	7	0.021777874999997948	bernoulli	dbpedia50
8192	7	0.01616564000000409	bernoulli	dbpedia50
8192	7	0.026374196999995547	bernoulli	dbpedia50
8192	7	0.016703374999998744	bernoulli	dbpedia50
8192	7	0.01894440799999586	bernoulli	dbpedia50
8192	7	0.01988516700000531	bernoulli	dbpedia50
8192	7	0.01993229900000415	bernoulli	dbpedia50
8192	7	0.02186634899999973	bernoulli	dbpedia50
8192	7	0.022963145000005625	bernoulli	dbpedia50
8192	7	0.018725590999999042	bernoulli	dbpedia50
8192	8	0.0016214580000024625	bernoulli	dbpedia50
8192	8	0.0015879400000002875	bernoulli	dbpedia50
8192	8	0.002887483000002078	bernoulli	dbpedia50
8192	8	0.0028631709999942245	bernoulli	dbpedia50
8192	8	0.0018984339999974509	bernoulli	dbpedia50
8192	8	0.001704921999994724	bernoulli	dbpedia50
8192	8	0.0016269389999976624	bernoulli	dbpedia50
8192	8	0.0015920890000060695	bernoulli	dbpedia50
8192	8	0.001698607999998103	bernoulli	dbpedia50
8192	8	0.0017335989999978096	bernoulli	dbpedia50
8192	8	0.0019776449999966417	bernoulli	dbpedia50
8192	8	0.0024722760000059907	bernoulli	dbpedia50
8192	8	0.001792199999997024	bernoulli	dbpedia50
8192	8	0.0016731899999982147	bernoulli	dbpedia50
8192	8	0.0017428510000030428	bernoulli	dbpedia50
8192	8	0.0020853400000007127	bernoulli	dbpedia50
8192	8	0.003411004999996692	bernoulli	dbpedia50
8192	8	0.0031715520000048514	bernoulli	dbpedia50
8192	8	0.0026978519999971695	bernoulli	dbpedia50
8192	8	0.0017796440000026337	bernoulli	dbpedia50
8192	8	0.004185747000001072	bernoulli	dbpedia50
8192	8	0.001821618999997554	bernoulli	dbpedia50
8192	8	0.0018740249999993353	bernoulli	dbpedia50
8192	8	0.0017117690000034713	bernoulli	dbpedia50
8192	8	0.0017203160000036632	bernoulli	dbpedia50
8192	8	0.0016197970000035866	bernoulli	dbpedia50
8192	8	0.0017991750000021511	bernoulli	dbpedia50
8192	8	0.0016592489999993631	bernoulli	dbpedia50
8192	8	0.001775575000003471	bernoulli	dbpedia50
8192	8	0.001614514999999983	bernoulli	dbpedia50
8192	8	0.0015880790000011302	bernoulli	dbpedia50
8192	8	0.0017023990000026856	bernoulli	dbpedia50
8192	8	0.0035310249999938037	bernoulli	dbpedia50
8192	8	0.00366418899999843	bernoulli	dbpedia50
8192	8	0.002380088999998975	bernoulli	dbpedia50
8192	8	0.0016715929999975288	bernoulli	dbpedia50
8192	8	0.001572966000004783	bernoulli	dbpedia50
8192	8	0.003037767999998664	bernoulli	dbpedia50
8192	8	0.0033953970000055733	bernoulli	dbpedia50
8192	8	0.0018331310000050394	bernoulli	dbpedia50
8192	8	0.0018660810000028505	bernoulli	dbpedia50
8192	8	0.0017358619999967573	bernoulli	dbpedia50
8192	8	0.0017195069999971224	bernoulli	dbpedia50
8192	8	0.0016057449999991036	bernoulli	dbpedia50
8192	8	0.0015990539999961584	bernoulli	dbpedia50
8192	8	0.0017515330000037466	bernoulli	dbpedia50
8192	8	0.0016199619999994752	bernoulli	dbpedia50
8192	8	0.0017150299999997287	bernoulli	dbpedia50
8192	8	0.0016397289999972031	bernoulli	dbpedia50
8192	8	0.0016404960000002689	bernoulli	dbpedia50
8192	8	0.0016293170000025725	bernoulli	dbpedia50
8192	8	0.001770670999995616	bernoulli	dbpedia50
8192	8	0.0016166509999990808	bernoulli	dbpedia50
8192	8	0.0015766470000002641	bernoulli	dbpedia50
8192	8	0.001578757000004316	bernoulli	dbpedia50
8192	8	0.0015644709999946826	bernoulli	dbpedia50
8192	8	0.0015772160000011581	bernoulli	dbpedia50
8192	8	0.001570528999998544	bernoulli	dbpedia50
8192	8	0.001573643000000402	bernoulli	dbpedia50
8192	8	0.0017797650000019871	bernoulli	dbpedia50
8192	8	0.0016628959999991366	bernoulli	dbpedia50
8192	8	0.0016403820000050473	bernoulli	dbpedia50
8192	8	0.004835620000001484	bernoulli	dbpedia50
8192	8	0.0032746839999973076	bernoulli	dbpedia50
8192	8	0.0017650639999970963	bernoulli	dbpedia50
8192	8	0.0016239619999964816	bernoulli	dbpedia50
8192	8	0.003927099000001988	bernoulli	dbpedia50
8192	8	0.004319749999993405	bernoulli	dbpedia50
8192	8	0.002439950000002966	bernoulli	dbpedia50
8192	8	0.0018672969999968814	bernoulli	dbpedia50
8192	8	0.002975990999999567	bernoulli	dbpedia50
8192	8	0.0016555460000020616	bernoulli	dbpedia50
8192	8	0.0017825859999973659	bernoulli	dbpedia50
8192	8	0.0016144839999938654	bernoulli	dbpedia50
8192	8	0.0017038760000005482	bernoulli	dbpedia50
8192	8	0.0016077889999976946	bernoulli	dbpedia50
8192	8	0.001733106999999734	bernoulli	dbpedia50
8192	8	0.0016233690000007073	bernoulli	dbpedia50
8192	8	0.001606320000000494	bernoulli	dbpedia50
8192	8	0.0015960320000019124	bernoulli	dbpedia50
8192	8	0.0015809770000032586	bernoulli	dbpedia50
8192	8	0.0015752850000012586	bernoulli	dbpedia50
8192	8	0.0015840180000026294	bernoulli	dbpedia50
8192	8	0.0015809269999991216	bernoulli	dbpedia50
8192	8	0.0035381209999982843	bernoulli	dbpedia50
8192	8	0.0019963940000025104	bernoulli	dbpedia50
8192	8	0.0016246870000031777	bernoulli	dbpedia50
8192	8	0.0015940099999980362	bernoulli	dbpedia50
8192	8	0.001586063000004856	bernoulli	dbpedia50
8192	8	0.0015914060000028485	bernoulli	dbpedia50
8192	8	0.0015861460000010652	bernoulli	dbpedia50
8192	8	0.0016008500000026515	bernoulli	dbpedia50
8192	8	0.0015918889999966268	bernoulli	dbpedia50
8192	8	0.00157206299999757	bernoulli	dbpedia50
8192	8	0.001582695000003298	bernoulli	dbpedia50
8192	8	0.0017252250000012737	bernoulli	dbpedia50
8192	8	0.004222683000001837	bernoulli	dbpedia50
8192	8	0.002040170000000785	bernoulli	dbpedia50
8192	8	0.0018146350000023403	bernoulli	dbpedia50
8192	9	0.001777000999993561	bernoulli	dbpedia50
8192	9	0.001876556999995671	bernoulli	dbpedia50
8192	9	0.0016256219999988275	bernoulli	dbpedia50
8192	9	0.001589399000003766	bernoulli	dbpedia50
8192	9	0.0015809229999987906	bernoulli	dbpedia50
8192	9	0.001921361999997373	bernoulli	dbpedia50
8192	9	0.0037575019999991355	bernoulli	dbpedia50
8192	9	0.001671741000002669	bernoulli	dbpedia50
8192	9	0.0016630510000013032	bernoulli	dbpedia50
8192	9	0.0018398630000007188	bernoulli	dbpedia50
8192	9	0.001780177000000549	bernoulli	dbpedia50
8192	9	0.0018502779999991503	bernoulli	dbpedia50
8192	9	0.0019104550000008658	bernoulli	dbpedia50
8192	9	0.0018632829999987166	bernoulli	dbpedia50
8192	9	0.0017129249999996432	bernoulli	dbpedia50
8192	9	0.0017011999999994032	bernoulli	dbpedia50
8192	9	0.003634136000002286	bernoulli	dbpedia50
8192	9	0.002414570000006222	bernoulli	dbpedia50
8192	9	0.0016546060000024454	bernoulli	dbpedia50
8192	9	0.002202764000003299	bernoulli	dbpedia50
8192	9	0.004829822000004924	bernoulli	dbpedia50
8192	9	0.002995982000001618	bernoulli	dbpedia50
8192	9	0.0018086450000041054	bernoulli	dbpedia50
8192	9	0.0016718369999964011	bernoulli	dbpedia50
8192	9	0.001720061000000328	bernoulli	dbpedia50
8192	9	0.0027606089999991923	bernoulli	dbpedia50
8192	9	0.0025077570000036076	bernoulli	dbpedia50
8192	9	0.00200348700000319	bernoulli	dbpedia50
8192	9	0.0016183589999982928	bernoulli	dbpedia50
8192	9	0.001598065999999676	bernoulli	dbpedia50
8192	9	0.001608715999999788	bernoulli	dbpedia50
8192	9	0.001757797000003336	bernoulli	dbpedia50
8192	9	0.0018185529999996675	bernoulli	dbpedia50
8192	9	0.0016364420000059	bernoulli	dbpedia50
8192	9	0.0017048499999958722	bernoulli	dbpedia50
8192	9	0.0016581020000003832	bernoulli	dbpedia50
8192	9	0.0017779850000039232	bernoulli	dbpedia50
8192	9	0.0016075059999991481	bernoulli	dbpedia50
8192	9	0.0015953599999960488	bernoulli	dbpedia50
8192	9	0.001582632000001638	bernoulli	dbpedia50
8192	9	0.001582079000002068	bernoulli	dbpedia50
8192	9	0.0017544310000019436	bernoulli	dbpedia50
8192	9	0.0016030849999992824	bernoulli	dbpedia50
8192	9	0.0015859250000005432	bernoulli	dbpedia50
8192	9	0.0015910539999950402	bernoulli	dbpedia50
8192	9	0.0015940999999983774	bernoulli	dbpedia50
8192	9	0.0016004880000011212	bernoulli	dbpedia50
8192	9	0.0016091390000028127	bernoulli	dbpedia50
8192	9	0.0016031149999946592	bernoulli	dbpedia50
8192	9	0.0018839859999957298	bernoulli	dbpedia50
8192	9	0.0016870810000000347	bernoulli	dbpedia50
8192	9	0.0042176959999977726	bernoulli	dbpedia50
8192	9	0.0036891399999987584	bernoulli	dbpedia50
8192	9	0.0017805109999997626	bernoulli	dbpedia50
8192	9	0.0018168659999986403	bernoulli	dbpedia50
8192	9	0.004107120000000464	bernoulli	dbpedia50
8192	9	0.003439174000000378	bernoulli	dbpedia50
8192	9	0.0028040099999984136	bernoulli	dbpedia50
8192	9	0.0017895370000005073	bernoulli	dbpedia50
8192	9	0.0030800389999967592	bernoulli	dbpedia50
8192	9	0.0018350779999991573	bernoulli	dbpedia50
8192	9	0.0016841529999993554	bernoulli	dbpedia50
8192	9	0.0016190439999945738	bernoulli	dbpedia50
8192	9	0.0015887730000017086	bernoulli	dbpedia50
8192	9	0.0015940139999983671	bernoulli	dbpedia50
8192	9	0.0016095869999972479	bernoulli	dbpedia50
8192	9	0.001579913000000488	bernoulli	dbpedia50
8192	9	0.0015861400000005688	bernoulli	dbpedia50
8192	9	0.001591056000002311	bernoulli	dbpedia50
8192	9	0.0015837770000004525	bernoulli	dbpedia50
8192	9	0.0017239780000011251	bernoulli	dbpedia50
8192	9	0.0016166109999957712	bernoulli	dbpedia50
8192	9	0.0015751139999977681	bernoulli	dbpedia50
8192	9	0.0036782840000029182	bernoulli	dbpedia50
8192	9	0.002707926999995891	bernoulli	dbpedia50
8192	9	0.0018190230000030283	bernoulli	dbpedia50
8192	9	0.001588680000004672	bernoulli	dbpedia50
8192	9	0.001623504000001219	bernoulli	dbpedia50
8192	9	0.0015753969999963147	bernoulli	dbpedia50
8192	9	0.0015889860000015688	bernoulli	dbpedia50
8192	9	0.0015855879999975286	bernoulli	dbpedia50
8192	9	0.0017222570000043902	bernoulli	dbpedia50
8192	9	0.0017449729999938768	bernoulli	dbpedia50
8192	9	0.0017865350000008107	bernoulli	dbpedia50
8192	9	0.0038888250000042035	bernoulli	dbpedia50
8192	9	0.002074792000001935	bernoulli	dbpedia50
8192	9	0.0019462040000064462	bernoulli	dbpedia50
8192	9	0.0018574320000013245	bernoulli	dbpedia50
8192	9	0.0016470039999987307	bernoulli	dbpedia50
8192	9	0.001628303000003939	bernoulli	dbpedia50
8192	9	0.001620096999999987	bernoulli	dbpedia50
8192	9	0.0016189310000029877	bernoulli	dbpedia50
8192	9	0.001732988000000546	bernoulli	dbpedia50
8192	9	0.0016095969999980753	bernoulli	dbpedia50
8192	9	0.001588911999995446	bernoulli	dbpedia50
8192	9	0.0015929030000023658	bernoulli	dbpedia50
8192	9	0.0031725840000049743	bernoulli	dbpedia50
8192	9	0.0030396689999960813	bernoulli	dbpedia50
8192	9	0.005177089000000024	bernoulli	dbpedia50
8192	10	0.0028161039999972104	bernoulli	dbpedia50
8192	10	0.004059187000002851	bernoulli	dbpedia50
8192	10	0.0034541540000034843	bernoulli	dbpedia50
8192	10	0.0017508799999959024	bernoulli	dbpedia50
8192	10	0.0016690289999985453	bernoulli	dbpedia50
8192	10	0.0015998699999997257	bernoulli	dbpedia50
8192	10	0.0015846100000018737	bernoulli	dbpedia50
8192	10	0.0015787749999987	bernoulli	dbpedia50
8192	10	0.0016137590000013802	bernoulli	dbpedia50
8192	10	0.0015945760000022347	bernoulli	dbpedia50
8192	10	0.0017729140000000143	bernoulli	dbpedia50
8192	10	0.0016360600000027148	bernoulli	dbpedia50
8192	10	0.004332643000005021	bernoulli	dbpedia50
8192	10	0.00369243899999816	bernoulli	dbpedia50
8192	10	0.0028947630000004665	bernoulli	dbpedia50
8192	10	0.0016484860000005597	bernoulli	dbpedia50
8192	10	0.00358585299999703	bernoulli	dbpedia50
8192	10	0.0038905229999954827	bernoulli	dbpedia50
8192	10	0.0022769489999987513	bernoulli	dbpedia50
8192	10	0.0016435269999988122	bernoulli	dbpedia50
8192	10	0.0029509889999985717	bernoulli	dbpedia50
8192	10	0.002825761000003979	bernoulli	dbpedia50
8192	10	0.0016508019999932344	bernoulli	dbpedia50
8192	10	0.0016447180000014328	bernoulli	dbpedia50
8192	10	0.0017123560000058546	bernoulli	dbpedia50
8192	10	0.0016166870000020594	bernoulli	dbpedia50
8192	10	0.001631376999995382	bernoulli	dbpedia50
8192	10	0.0015823080000032519	bernoulli	dbpedia50
8192	10	0.0016064110000044707	bernoulli	dbpedia50
8192	10	0.0015652430000017148	bernoulli	dbpedia50
8192	10	0.0017059870000011301	bernoulli	dbpedia50
8192	10	0.0016408899999973414	bernoulli	dbpedia50
8192	10	0.0018833769999986316	bernoulli	dbpedia50
8192	10	0.0016254619999998	bernoulli	dbpedia50
8192	10	0.0015927829999995424	bernoulli	dbpedia50
8192	10	0.0017007379999967043	bernoulli	dbpedia50
8192	10	0.0015991810000031137	bernoulli	dbpedia50
8192	10	0.001593804000002308	bernoulli	dbpedia50
8192	10	0.0015710059999989312	bernoulli	dbpedia50
8192	10	0.0016761540000018726	bernoulli	dbpedia50
8192	10	0.0016652099999987513	bernoulli	dbpedia50
8192	10	0.002336892999998952	bernoulli	dbpedia50
8192	10	0.0033169879999945806	bernoulli	dbpedia50
8192	10	0.001671210000004919	bernoulli	dbpedia50
8192	10	0.0016401550000040288	bernoulli	dbpedia50
8192	10	0.0015770900000049437	bernoulli	dbpedia50
8192	10	0.0021409550000015543	bernoulli	dbpedia50
8192	10	0.002965527000000634	bernoulli	dbpedia50
8192	10	0.0030693670000019324	bernoulli	dbpedia50
8192	10	0.0019611789999984808	bernoulli	dbpedia50
8192	10	0.0017385319999974058	bernoulli	dbpedia50
8192	10	0.001615037000000541	bernoulli	dbpedia50
8192	10	0.0018031110000009676	bernoulli	dbpedia50
8192	10	0.004020887999999445	bernoulli	dbpedia50
8192	10	0.001981706999998778	bernoulli	dbpedia50
8192	10	0.0015865399999981378	bernoulli	dbpedia50
8192	10	0.0015720060000035119	bernoulli	dbpedia50
8192	10	0.0016263080000058494	bernoulli	dbpedia50
8192	10	0.0027249410000038665	bernoulli	dbpedia50
8192	10	0.0024493829999983063	bernoulli	dbpedia50
8192	10	0.0023882090000029166	bernoulli	dbpedia50
8192	10	0.002266224000003092	bernoulli	dbpedia50
8192	10	0.0020591839999966055	bernoulli	dbpedia50
8192	10	0.0019989680000023213	bernoulli	dbpedia50
8192	10	0.0018766959999965138	bernoulli	dbpedia50
8192	10	0.0018268709999986754	bernoulli	dbpedia50
8192	10	0.0016124419999954398	bernoulli	dbpedia50
8192	10	0.0016841660000039838	bernoulli	dbpedia50
8192	10	0.001614293999999461	bernoulli	dbpedia50
8192	10	0.0016903130000045508	bernoulli	dbpedia50
8192	10	0.0017211330000037606	bernoulli	dbpedia50
8192	10	0.001607160000006047	bernoulli	dbpedia50
8192	10	0.002251466000004143	bernoulli	dbpedia50
8192	10	0.003514125999998896	bernoulli	dbpedia50
8192	10	0.003211667999998724	bernoulli	dbpedia50
8192	10	0.0029154529999999568	bernoulli	dbpedia50
8192	10	0.0017214509999945449	bernoulli	dbpedia50
8192	10	0.001725477999997338	bernoulli	dbpedia50
8192	10	0.004377828999999167	bernoulli	dbpedia50
8192	10	0.0054729370000004	bernoulli	dbpedia50
8192	10	0.002244214999997496	bernoulli	dbpedia50
8192	10	0.002100677000001383	bernoulli	dbpedia50
8192	10	0.00408550299999888	bernoulli	dbpedia50
8192	10	0.004062296000000742	bernoulli	dbpedia50
8192	10	0.0031001880000047777	bernoulli	dbpedia50
8192	10	0.003830716999999595	bernoulli	dbpedia50
8192	10	0.0018210829999958378	bernoulli	dbpedia50
8192	10	0.0016797290000027942	bernoulli	dbpedia50
8192	10	0.0016756349999980102	bernoulli	dbpedia50
8192	11	0.0017627320000030977	bernoulli	dbpedia50
8192	11	0.0017349740000014435	bernoulli	dbpedia50
8192	11	0.0016987740000047324	bernoulli	dbpedia50
8192	11	0.0016925879999973859	bernoulli	dbpedia50
8192	11	0.0016832129999997392	bernoulli	dbpedia50
8192	11	0.0016724520000011012	bernoulli	dbpedia50
8192	11	0.0016887200000041958	bernoulli	dbpedia50
8192	11	0.0016590839999963691	bernoulli	dbpedia50
8192	11	0.001690361999997947	bernoulli	dbpedia50
8192	11	0.0019918110000034517	bernoulli	dbpedia50
8192	11	0.001698544999996443	bernoulli	dbpedia50
8192	11	0.0016577979999965464	bernoulli	dbpedia50
8192	11	0.0017485060000055341	bernoulli	dbpedia50
8192	11	0.0017530889999974875	bernoulli	dbpedia50
8192	11	0.0019809140000006664	bernoulli	dbpedia50
8192	11	0.004367506999997772	bernoulli	dbpedia50
8192	11	0.0021455059999979653	bernoulli	dbpedia50
8192	11	0.0017077950000015107	bernoulli	dbpedia50
8192	11	0.0019357539999944606	bernoulli	dbpedia50
8192	11	0.0030575060000046506	bernoulli	dbpedia50
8192	11	0.004847875000002944	bernoulli	dbpedia50
8192	11	0.003694639000002553	bernoulli	dbpedia50
8192	11	0.004950182000001746	bernoulli	dbpedia50
8192	11	0.0021603570000010563	bernoulli	dbpedia50
8192	11	0.00195507800000172	bernoulli	dbpedia50
8192	11	0.0021309560000020156	bernoulli	dbpedia50
8192	11	0.001998286999999266	bernoulli	dbpedia50
8192	11	0.0017554030000042076	bernoulli	dbpedia50
8192	11	0.0017012389999990774	bernoulli	dbpedia50
8192	11	0.001828410999998198	bernoulli	dbpedia50
8192	11	0.0020912860000024125	bernoulli	dbpedia50
8192	11	0.002436670000001584	bernoulli	dbpedia50
8192	11	0.001738276000004646	bernoulli	dbpedia50
8192	11	0.00415757100000036	bernoulli	dbpedia50
8192	11	0.002567339999998808	bernoulli	dbpedia50
8192	11	0.0019925169999979175	bernoulli	dbpedia50
8192	11	0.00422373800000031	bernoulli	dbpedia50
8192	11	0.002012200999999436	bernoulli	dbpedia50
8192	11	0.0016940120000015213	bernoulli	dbpedia50
8192	11	0.0016804239999999027	bernoulli	dbpedia50
8192	11	0.0019246819999949594	bernoulli	dbpedia50
8192	11	0.0017431680000044025	bernoulli	dbpedia50
8192	11	0.0017281780000004687	bernoulli	dbpedia50
8192	11	0.0017331769999984203	bernoulli	dbpedia50
8192	11	0.0017673580000021616	bernoulli	dbpedia50
8192	11	0.0017297069999955283	bernoulli	dbpedia50
8192	11	0.0017223329999964676	bernoulli	dbpedia50
8192	11	0.0018747630000035542	bernoulli	dbpedia50
8192	11	0.005619576000000848	bernoulli	dbpedia50
8192	11	0.002924251999999683	bernoulli	dbpedia50
8192	11	0.002031321000004027	bernoulli	dbpedia50
8192	11	0.0017070400000065433	bernoulli	dbpedia50
8192	11	0.0018428050000025564	bernoulli	dbpedia50
8192	11	0.0021389979999995035	bernoulli	dbpedia50
8192	11	0.0018046109999971804	bernoulli	dbpedia50
8192	11	0.001904848999998876	bernoulli	dbpedia50
8192	11	0.0017795360000008031	bernoulli	dbpedia50
8192	11	0.0016850079999954914	bernoulli	dbpedia50
8192	11	0.0016509029999980385	bernoulli	dbpedia50
8192	11	0.0017619070000023385	bernoulli	dbpedia50
8192	11	0.0017655679999961649	bernoulli	dbpedia50
8192	11	0.0016509450000015136	bernoulli	dbpedia50
8192	11	0.0016551509999942482	bernoulli	dbpedia50
8192	11	0.0016439669999996909	bernoulli	dbpedia50
8192	11	0.001646562000004792	bernoulli	dbpedia50
8192	11	0.0016335620000020867	bernoulli	dbpedia50
8192	11	0.0016689810000016791	bernoulli	dbpedia50
8192	11	0.001693586999998331	bernoulli	dbpedia50
8192	11	0.0016361119999999119	bernoulli	dbpedia50
