hash	dataset	sampler	batch_size	batch_id	time
49a86a6d	nations	pseudotyped	32	6	0.001736594999982799
49a86a6d	nations	pseudotyped	32	6	0.0020491219999883015
49a86a6d	nations	pseudotyped	32	6	0.0018673960000228362
49a86a6d	nations	pseudotyped	32	6	0.0017965110000091045
49a86a6d	nations	pseudotyped	32	6	0.001903201999994053
49a86a6d	nations	pseudotyped	32	6	0.0018007709999778854
49a86a6d	nations	pseudotyped	32	6	0.0018005969999990157
49a86a6d	nations	pseudotyped	32	6	0.0017857370000058381
49a86a6d	nations	pseudotyped	32	6	0.001825231999987409
49a86a6d	nations	pseudotyped	32	6	0.0020393880000142417
49a86a6d	nations	pseudotyped	32	6	0.0019307050000065828
49a86a6d	nations	pseudotyped	32	6	0.0017990540000027977
49a86a6d	nations	pseudotyped	32	6	0.001791795000002594
49a86a6d	nations	pseudotyped	32	6	0.0018388480000055551
49a86a6d	nations	pseudotyped	32	6	0.0019730989999970916
49a86a6d	nations	pseudotyped	32	6	0.0017814699999973982
49a86a6d	nations	pseudotyped	32	6	0.00175613300001487
49a86a6d	nations	pseudotyped	32	6	0.0017628999999885764
49a86a6d	nations	pseudotyped	32	6	0.002062588000001142
49a86a6d	nations	pseudotyped	32	6	0.001848037000002023
49a86a6d	nations	pseudotyped	32	6	0.0018240250000189917
49a86a6d	nations	pseudotyped	32	6	0.0018631970000058118
49a86a6d	nations	pseudotyped	32	6	0.001742320000005293
49a86a6d	nations	pseudotyped	32	6	0.0017192899999827205
49a86a6d	nations	pseudotyped	32	6	0.001731576999986828
49a86a6d	nations	pseudotyped	32	6	0.0017169859999910386
49a86a6d	nations	pseudotyped	32	6	0.0017070099999898503
49a86a6d	nations	pseudotyped	32	6	0.0017069310000010773
49a86a6d	nations	pseudotyped	32	6	0.0020348879999971814
49a86a6d	nations	pseudotyped	32	6	0.0018421499999874413
49a86a6d	nations	pseudotyped	32	6	0.0018465619999972205
49a86a6d	nations	pseudotyped	32	6	0.0018132459999833372
49a86a6d	nations	pseudotyped	32	6	0.0018871259999855283
49a86a6d	nations	pseudotyped	32	6	0.0017297839999912412
49a86a6d	nations	pseudotyped	32	6	0.0016960579999931724
49a86a6d	nations	pseudotyped	32	6	0.0016799870000170358
49a86a6d	nations	pseudotyped	32	6	0.0016873440000040318
49a86a6d	nations	pseudotyped	32	6	0.0019217459999936182
49a86a6d	nations	pseudotyped	32	6	0.0021167660000003252
49a86a6d	nations	pseudotyped	32	6	0.0020152390000021114
49a86a6d	nations	pseudotyped	32	6	0.0017787150000003749
49a86a6d	nations	pseudotyped	32	6	0.001744853999980478
49a86a6d	nations	pseudotyped	32	6	0.0017605219999836663
49a86a6d	nations	pseudotyped	32	6	0.0017393290000029538
49a86a6d	nations	pseudotyped	32	6	0.0017744300000117619
49a86a6d	nations	pseudotyped	32	6	0.0017359840000210625
49a86a6d	nations	pseudotyped	32	6	0.0017326210000021547
49a86a6d	nations	pseudotyped	32	6	0.0017454009999937625
49a86a6d	nations	pseudotyped	32	6	0.001746816999997236
49a86a6d	nations	pseudotyped	32	6	0.0017353830000104153
49a86a6d	nations	pseudotyped	32	6	0.0017454050000083043
49a86a6d	nations	pseudotyped	32	6	0.0017416230000151245
49a86a6d	nations	pseudotyped	32	7	0.0017813569999987067
49a86a6d	nations	pseudotyped	32	7	0.0017349510000030932
49a86a6d	nations	pseudotyped	32	7	0.0017512229999852025
49a86a6d	nations	pseudotyped	32	7	0.0017514609999977893
49a86a6d	nations	pseudotyped	32	7	0.0017263639999782754
49a86a6d	nations	pseudotyped	32	7	0.0017296100000123715
49a86a6d	nations	pseudotyped	32	7	0.0017451849999758906
49a86a6d	nations	pseudotyped	32	7	0.0017307930000072247
49a86a6d	nations	pseudotyped	32	7	0.0017218369999909555
49a86a6d	nations	pseudotyped	32	7	0.0017289950000076715
49a86a6d	nations	pseudotyped	32	7	0.0017405879999898843
49a86a6d	nations	pseudotyped	32	7	0.0017372149999914654
49a86a6d	nations	pseudotyped	32	7	0.0017251550000025873
49a86a6d	nations	pseudotyped	32	7	0.0017260200000066561
49a86a6d	nations	pseudotyped	32	7	0.0017281869999976607
49a86a6d	nations	pseudotyped	32	7	0.0017420530000151757
49a86a6d	nations	pseudotyped	32	7	0.0017411240000058115
49a86a6d	nations	pseudotyped	32	7	0.0017251049999913448
49a86a6d	nations	pseudotyped	32	7	0.00172915900000703
49a86a6d	nations	pseudotyped	32	7	0.0017401880000136316
49a86a6d	nations	pseudotyped	32	7	0.0017405369999892173
49a86a6d	nations	pseudotyped	32	7	0.0017230500000096072
49a86a6d	nations	pseudotyped	32	7	0.0017207399999961126
49a86a6d	nations	pseudotyped	32	7	0.0017259350000244922
49a86a6d	nations	pseudotyped	32	7	0.001711312999987058
49a86a6d	nations	pseudotyped	32	7	0.0017304129999899942
49a86a6d	nations	pseudotyped	32	7	0.0017314259999920978
49a86a6d	nations	pseudotyped	32	7	0.001727201999983663
49a86a6d	nations	pseudotyped	32	7	0.0017274070000041775
49a86a6d	nations	pseudotyped	32	7	0.001757029999993165
49a86a6d	nations	pseudotyped	32	7	0.0017236120000063693
49a86a6d	nations	pseudotyped	32	7	0.001724538999980041
49a86a6d	nations	pseudotyped	32	7	0.001727987999998959
49a86a6d	nations	pseudotyped	32	7	0.0017227179999963482
49a86a6d	nations	pseudotyped	32	7	0.0017284789999791883
49a86a6d	nations	pseudotyped	32	7	0.0017774840000015502
49a86a6d	nations	pseudotyped	32	7	0.001720041000027095
49a86a6d	nations	pseudotyped	32	7	0.0017216360000134046
49a86a6d	nations	pseudotyped	32	7	0.0017566569999871717
49a86a6d	nations	pseudotyped	32	7	0.0017281700000069122
49a86a6d	nations	pseudotyped	32	7	0.001719379000007848
49a86a6d	nations	pseudotyped	32	7	0.0017309459999808041
49a86a6d	nations	pseudotyped	32	7	0.0017208760000073653
49a86a6d	nations	pseudotyped	32	7	0.0017362279999986185
49a86a6d	nations	pseudotyped	32	7	0.0017357149999952526
49a86a6d	nations	pseudotyped	32	7	0.0017326569999909225
49a86a6d	nations	pseudotyped	32	7	0.0017607469999916248
49a86a6d	nations	pseudotyped	32	7	0.001738760999984379
49a86a6d	nations	pseudotyped	32	7	0.0017446559999996225
49a86a6d	nations	pseudotyped	32	7	0.0017313839999815173
49a86a6d	nations	pseudotyped	32	7	0.0017211079999981393
49a86a6d	nations	pseudotyped	32	7	0.001717148000011548
49a86a6d	nations	pseudotyped	32	7	0.0017379729999902338
49a86a6d	nations	pseudotyped	32	7	0.0017168560000015987
49a86a6d	nations	pseudotyped	32	7	0.0017231299999878047
49a86a6d	nations	pseudotyped	32	7	0.0017264469999815901
49a86a6d	nations	pseudotyped	32	7	0.0017406360000222776
49a86a6d	nations	pseudotyped	32	7	0.001722276000009515
49a86a6d	nations	pseudotyped	32	7	0.001751893999994536
49a86a6d	nations	pseudotyped	32	7	0.0017218700000114495
49a86a6d	nations	pseudotyped	32	7	0.0017282869999917239
49a86a6d	nations	pseudotyped	32	7	0.001736746000005951
49a86a6d	nations	pseudotyped	32	7	0.001727068000008103
49a86a6d	nations	pseudotyped	32	7	0.001725061000001915
49a86a6d	nations	pseudotyped	32	7	0.0017269079999948644
49a86a6d	nations	pseudotyped	32	7	0.001725015999994639
49a86a6d	nations	pseudotyped	32	7	0.0017345200000136174
49a86a6d	nations	pseudotyped	32	7	0.0017423220000125639
49a86a6d	nations	pseudotyped	32	7	0.001723085999998375
49a86a6d	nations	pseudotyped	32	7	0.0017267480000100477
49a86a6d	nations	pseudotyped	32	7	0.001734064999993734
49a86a6d	nations	pseudotyped	32	7	0.001720753000000741
49a86a6d	nations	pseudotyped	32	7	0.001720736999999417
49a86a6d	nations	pseudotyped	32	7	0.0017311430000006567
49a86a6d	nations	pseudotyped	32	7	0.0017316679999908047
49a86a6d	nations	pseudotyped	32	7	0.0018108749999896645
49a86a6d	nations	pseudotyped	32	7	0.0017287259999818616
49a86a6d	nations	pseudotyped	32	7	0.0017515709999997853
49a86a6d	nations	pseudotyped	32	7	0.0017333930000233977
49a86a6d	nations	pseudotyped	32	7	0.0017396059999725821
49a86a6d	nations	pseudotyped	32	7	0.001725568999972893
49a86a6d	nations	pseudotyped	32	7	0.0017289090000076612
49a86a6d	nations	pseudotyped	32	7	0.0017202639999993607
49a86a6d	nations	pseudotyped	32	7	0.0017251600000065537
49a86a6d	nations	pseudotyped	32	7	0.001745388000017556
49a86a6d	nations	pseudotyped	32	7	0.0017329659999916203
49a86a6d	nations	pseudotyped	32	7	0.0017478009999933874
49a86a6d	nations	pseudotyped	32	7	0.0017328330000054848
49a86a6d	nations	pseudotyped	32	7	0.0017549359999975422
49a86a6d	nations	pseudotyped	32	7	0.001724730999995927
49a86a6d	nations	pseudotyped	32	7	0.0017322120000073937
49a86a6d	nations	pseudotyped	32	7	0.0017202089999841519
49a86a6d	nations	pseudotyped	32	7	0.0017392860000029486
49a86a6d	nations	pseudotyped	32	7	0.001736620000002631
49a86a6d	nations	pseudotyped	32	7	0.001719935000011219
49a86a6d	nations	pseudotyped	32	7	0.001720707999993465
49a86a6d	nations	pseudotyped	32	7	0.0017409280000038052
49a86a6d	nations	pseudotyped	32	7	0.0017328589999863198
49a86a6d	nations	pseudotyped	32	7	0.0017325999999968644
49a86a6d	nations	pseudotyped	32	7	0.001724316000007775
49a86a6d	nations	pseudotyped	32	7	0.0017203929999993761
49a86a6d	nations	pseudotyped	32	7	0.0017255779999914012
49a86a6d	nations	pseudotyped	32	7	0.001744029999997565
49a86a6d	nations	pseudotyped	32	7	0.0017246339999985594
49a86a6d	nations	pseudotyped	32	7	0.0017278030000227318
49a86a6d	nations	pseudotyped	32	7	0.001738664000015433
49a86a6d	nations	pseudotyped	32	7	0.001736944000015228
49a86a6d	nations	pseudotyped	32	7	0.001729280999995808
49a86a6d	nations	pseudotyped	32	7	0.0017192239999985759
49a86a6d	nations	pseudotyped	32	7	0.0017236319999938132
49a86a6d	nations	pseudotyped	32	7	0.001724685999988651
49a86a6d	nations	pseudotyped	32	7	0.0017371539999828656
49a86a6d	nations	pseudotyped	32	7	0.0017202079999947273
49a86a6d	nations	pseudotyped	32	7	0.001729198000020915
49a86a6d	nations	pseudotyped	32	7	0.001734941999984585
49a86a6d	nations	pseudotyped	32	7	0.0017731359999970664
49a86a6d	nations	pseudotyped	32	8	0.0017452940000168837
49a86a6d	nations	pseudotyped	32	8	0.0017248570000276686
49a86a6d	nations	pseudotyped	32	8	0.0017364039999847591
49a86a6d	nations	pseudotyped	32	8	0.001726789000002782
49a86a6d	nations	pseudotyped	32	8	0.0017178020000017113
49a86a6d	nations	pseudotyped	32	8	0.0017172009999910642
49a86a6d	nations	pseudotyped	32	8	0.0017301660000157426
49a86a6d	nations	pseudotyped	32	8	0.0017438499999968826
49a86a6d	nations	pseudotyped	32	8	0.0017232480000188843
49a86a6d	nations	pseudotyped	32	8	0.0017294949999779874
49a86a6d	nations	pseudotyped	32	8	0.001714722999992091
49a86a6d	nations	pseudotyped	32	8	0.001716979000008223
49a86a6d	nations	pseudotyped	32	8	0.0017242859999839766
49a86a6d	nations	pseudotyped	32	8	0.0017244329999925867
49a86a6d	nations	pseudotyped	32	8	0.001715888000006771
49a86a6d	nations	pseudotyped	32	8	0.0017115489999923739
49a86a6d	nations	pseudotyped	32	8	0.001720293000005313
49a86a6d	nations	pseudotyped	32	8	0.0017379790000120465
49a86a6d	nations	pseudotyped	32	8	0.0017335299999956533
49a86a6d	nations	pseudotyped	32	8	0.0017189040000005207
49a86a6d	nations	pseudotyped	32	8	0.0017193129999952816
49a86a6d	nations	pseudotyped	32	8	0.0017288070000063271
49a86a6d	nations	pseudotyped	32	8	0.001721399000018664
49a86a6d	nations	pseudotyped	32	8	0.0017142789999979868
49a86a6d	nations	pseudotyped	32	8	0.0017252609999900415
49a86a6d	nations	pseudotyped	32	8	0.001722964000009597
49a86a6d	nations	pseudotyped	32	8	0.0017327369999975417
49a86a6d	nations	pseudotyped	32	8	0.0017240379999918787
49a86a6d	nations	pseudotyped	32	8	0.0017136210000217034
49a86a6d	nations	pseudotyped	32	8	0.0017183209999984683
49a86a6d	nations	pseudotyped	32	8	0.001727661999979091
49a86a6d	nations	pseudotyped	32	8	0.0017191080000031889
49a86a6d	nations	pseudotyped	32	8	0.001731847999991487
49a86a6d	nations	pseudotyped	32	8	0.0017162469999902896
49a86a6d	nations	pseudotyped	32	8	0.001923868999995193
49a86a6d	nations	pseudotyped	32	8	0.0017119260000129088
49a86a6d	nations	pseudotyped	32	8	0.0016794630000163124
49a86a6d	nations	pseudotyped	32	8	0.001671659000010095
49a86a6d	nations	pseudotyped	32	8	0.0016735050000136198
49a86a6d	nations	pseudotyped	32	8	0.0016713480000021264
49a86a6d	nations	pseudotyped	32	8	0.0016706540000086534
49a86a6d	nations	pseudotyped	32	8	0.0016724329999817655
49a86a6d	nations	pseudotyped	32	8	0.0016757079999933921
49a86a6d	nations	pseudotyped	32	8	0.0016866160000006403
49a86a6d	nations	pseudotyped	32	8	0.001679230000007692
49a86a6d	nations	pseudotyped	32	8	0.001676555000017288
49a86a6d	nations	pseudotyped	32	8	0.0016860409999992498
49a86a6d	nations	pseudotyped	32	8	0.001681427999983498
49a86a6d	nations	pseudotyped	32	8	0.0017847119999885308
49a86a6d	nations	pseudotyped	32	8	0.0016368910000039705
49a86a6d	nations	pseudotyped	32	8	0.0016147630000205027
49a86a6d	nations	pseudotyped	32	8	0.0016117990000168447
49a86a6d	nations	pseudotyped	32	8	0.0016049750000206586
49a86a6d	nations	pseudotyped	32	8	0.001633100999981707
49a86a6d	nations	pseudotyped	32	8	0.0016320770000106677
49a86a6d	nations	pseudotyped	32	8	0.0016030929999999444
49a86a6d	nations	pseudotyped	32	8	0.0017994709999982206
49a86a6d	nations	pseudotyped	32	8	0.0016447230000267155
49a86a6d	nations	pseudotyped	32	8	0.0018486820000020998
49a86a6d	nations	pseudotyped	32	8	0.0017128089999971507
49a86a6d	nations	pseudotyped	32	8	0.0016928929999835418
49a86a6d	nations	pseudotyped	32	8	0.0016939079999929163
49a86a6d	nations	pseudotyped	32	8	0.0016789869999911389
49a86a6d	nations	pseudotyped	32	8	0.0018778870000062398
49a86a6d	nations	pseudotyped	32	8	0.001732989999993606
49a86a6d	nations	pseudotyped	32	8	0.001732927000006157
49a86a6d	nations	pseudotyped	32	8	0.0017209359999981189
49a86a6d	nations	pseudotyped	32	8	0.0017930029999888575
49a86a6d	nations	pseudotyped	32	8	0.0016291210000076717
49a86a6d	nations	pseudotyped	32	8	0.0016127309999944828
49a86a6d	nations	pseudotyped	32	8	0.0016166639999823929
49a86a6d	nations	pseudotyped	32	8	0.0016311470000118788
49a86a6d	nations	pseudotyped	32	8	0.0018086620000019593
49a86a6d	nations	pseudotyped	32	8	0.0016494669999929101
49a86a6d	nations	pseudotyped	32	8	0.0016392550000148276
49a86a6d	nations	pseudotyped	32	8	0.0016331410000134383
49a86a6d	nations	pseudotyped	32	8	0.001942688000013959
49a86a6d	nations	pseudotyped	32	8	0.0017193350000184182
49a86a6d	nations	pseudotyped	32	8	0.0016669100000115122
49a86a6d	nations	pseudotyped	32	8	0.0016516169999931662
49a86a6d	nations	pseudotyped	32	8	0.0016504449999956705
49a86a6d	nations	pseudotyped	32	8	0.0020014780000110477
49a86a6d	nations	pseudotyped	32	8	0.0016437729999836392
49a86a6d	nations	pseudotyped	32	8	0.0016367360000231201
49a86a6d	nations	pseudotyped	32	8	0.00163353100001018
49a86a6d	nations	pseudotyped	32	8	0.001644626000000926
49a86a6d	nations	pseudotyped	32	8	0.0018587669999874379
49a86a6d	nations	pseudotyped	32	8	0.0017305650000025707
49a86a6d	nations	pseudotyped	32	8	0.0017220670000028804
49a86a6d	nations	pseudotyped	32	8	0.0017274189999909595
49a86a6d	nations	pseudotyped	32	8	0.0019539909999934935
49a86a6d	nations	pseudotyped	32	8	0.0016222140000081708
49a86a6d	nations	pseudotyped	32	8	0.0016357650000031754
49a86a6d	nations	pseudotyped	32	8	0.0016222309999989193
49a86a6d	nations	pseudotyped	32	8	0.0016108450000160701
49a86a6d	nations	pseudotyped	32	8	0.0018091320000053202
49a86a6d	nations	pseudotyped	32	8	0.0016568210000116323
49a86a6d	nations	pseudotyped	32	8	0.0016388370000015584
49a86a6d	nations	pseudotyped	32	8	0.0016404039999997622
49a86a6d	nations	pseudotyped	32	8	0.0017000180000081855
49a86a6d	nations	pseudotyped	32	8	0.0017918100000144932
49a86a6d	nations	pseudotyped	32	8	0.0016167240000015681
49a86a6d	nations	pseudotyped	32	8	0.001615112999985513
49a86a6d	nations	pseudotyped	32	8	0.0016069429999845397
49a86a6d	nations	pseudotyped	32	8	0.0018095850000179325
49a86a6d	nations	pseudotyped	32	8	0.0016674839999950564
49a86a6d	nations	pseudotyped	32	8	0.001648814000020593
49a86a6d	nations	pseudotyped	32	8	0.0016349859999991168
49a86a6d	nations	pseudotyped	32	8	0.0016680909999990945
49a86a6d	nations	pseudotyped	32	8	0.0018256330000099297
49a86a6d	nations	pseudotyped	32	8	0.0016524030000084622
49a86a6d	nations	pseudotyped	32	8	0.0016437970000140467
49a86a6d	nations	pseudotyped	32	8	0.0016517100000044138
49a86a6d	nations	pseudotyped	32	8	0.0016884419999882994
49a86a6d	nations	pseudotyped	32	8	0.0016725060000055691
49a86a6d	nations	pseudotyped	32	8	0.001648498000008658
49a86a6d	nations	pseudotyped	32	8	0.0016376910000133194
49a86a6d	nations	pseudotyped	32	8	0.0016360040000051868
49a86a6d	nations	pseudotyped	32	9	0.0016573719999826153
49a86a6d	nations	pseudotyped	32	9	0.0016423479999900792
49a86a6d	nations	pseudotyped	32	9	0.001634539000008317
49a86a6d	nations	pseudotyped	32	9	0.0017256149999980153
49a86a6d	nations	pseudotyped	32	9	0.0016451420000009875
49a86a6d	nations	pseudotyped	32	9	0.0016317770000000564
49a86a6d	nations	pseudotyped	32	9	0.0016291219999970963
49a86a6d	nations	pseudotyped	32	9	0.0017109089999962634
49a86a6d	nations	pseudotyped	32	9	0.0018011779999937971
49a86a6d	nations	pseudotyped	32	9	0.0016237879999891902
49a86a6d	nations	pseudotyped	32	9	0.001623393000016904
49a86a6d	nations	pseudotyped	32	9	0.0016153190000238737
49a86a6d	nations	pseudotyped	32	9	0.0017439599999988786
49a86a6d	nations	pseudotyped	32	9	0.0016736319999779425
49a86a6d	nations	pseudotyped	32	9	0.0016091720000019905
49a86a6d	nations	pseudotyped	32	9	0.0016111000000194053
49a86a6d	nations	pseudotyped	32	9	0.0016053119999810406
49a86a6d	nations	pseudotyped	32	9	0.0017748420000032183
49a86a6d	nations	pseudotyped	32	9	0.001706308000024137
49a86a6d	nations	pseudotyped	32	9	0.0016420600000230934
49a86a6d	nations	pseudotyped	32	9	0.0017861389999893618
49a86a6d	nations	pseudotyped	32	9	0.001624407000008432
49a86a6d	nations	pseudotyped	32	9	0.0017043610000087028
49a86a6d	nations	pseudotyped	32	9	0.0016116029999864168
49a86a6d	nations	pseudotyped	32	9	0.0016100480000034167
49a86a6d	nations	pseudotyped	32	9	0.001603652000000011
49a86a6d	nations	pseudotyped	32	9	0.0016252279999946495
49a86a6d	nations	pseudotyped	32	9	0.0016143130000045858
49a86a6d	nations	pseudotyped	32	9	0.0016132990000130576
49a86a6d	nations	pseudotyped	32	9	0.0016044999999849097
49a86a6d	nations	pseudotyped	32	9	0.0016077980000090974
49a86a6d	nations	pseudotyped	32	9	0.0016103449999889108
49a86a6d	nations	pseudotyped	32	9	0.0017831790000002457
49a86a6d	nations	pseudotyped	32	9	0.0016365539999867451
49a86a6d	nations	pseudotyped	32	9	0.0016453069999897707
49a86a6d	nations	pseudotyped	32	9	0.0016465049999965231
49a86a6d	nations	pseudotyped	32	9	0.0017678450000175872
49a86a6d	nations	pseudotyped	32	9	0.0016562200000009852
49a86a6d	nations	pseudotyped	32	9	0.0016141370000184452
49a86a6d	nations	pseudotyped	32	9	0.0016056089999949563
49a86a6d	nations	pseudotyped	32	9	0.0016110110000226996
49a86a6d	nations	pseudotyped	32	9	0.001655790000000934
49a86a6d	nations	pseudotyped	32	9	0.00161137800000688
49a86a6d	nations	pseudotyped	32	9	0.0016047199999889017
49a86a6d	nations	pseudotyped	32	9	0.001613408999986632
49a86a6d	nations	pseudotyped	32	9	0.0016094329999987167
49a86a6d	nations	pseudotyped	32	9	0.001635162000013679
49a86a6d	nations	pseudotyped	32	9	0.0016017810000050758
49a86a6d	nations	pseudotyped	32	9	0.0016045589999862386
49a86a6d	nations	pseudotyped	32	9	0.001604450000002089
49a86a6d	nations	pseudotyped	32	9	0.0016191279999873132
49a86a6d	nations	pseudotyped	32	9	0.001961620000002995
49a86a6d	nations	pseudotyped	32	9	0.001730605999995305
49a86a6d	nations	pseudotyped	32	9	0.0017218689999936032
49a86a6d	nations	pseudotyped	32	9	0.001708415000024388
49a86a6d	nations	pseudotyped	32	9	0.0017112390000022515
49a86a6d	nations	pseudotyped	32	9	0.0017168259999778002
49a86a6d	nations	pseudotyped	32	9	0.0017100460000278872
49a86a6d	nations	pseudotyped	32	9	0.0017188240000223232
49a86a6d	nations	pseudotyped	32	9	0.001709933000000774
49a86a6d	nations	pseudotyped	32	9	0.0017075279999971826
49a86a6d	nations	pseudotyped	32	9	0.0017108199999995577
49a86a6d	nations	pseudotyped	32	9	0.0017522759999906157
49a86a6d	nations	pseudotyped	32	9	0.001712071000014248
49a86a6d	nations	pseudotyped	32	9	0.0018132429999866417
49a86a6d	nations	pseudotyped	32	9	0.0016253879999794663
49a86a6d	nations	pseudotyped	32	9	0.0016146189999801663
49a86a6d	nations	pseudotyped	32	9	0.0016070709999951305
