hash	dataset	sampler	batch_size	batch_id	time
49a86a6d	countries	bernoulli	32	19	0.0017912920000000554
49a86a6d	countries	bernoulli	32	19	0.00257937199999958
49a86a6d	countries	bernoulli	32	19	0.0023794460000026163
49a86a6d	countries	bernoulli	32	19	0.0017168020000006834
49a86a6d	countries	bernoulli	32	19	0.0022593999999998005
49a86a6d	countries	bernoulli	32	19	0.002636986999998925
49a86a6d	countries	bernoulli	32	19	0.0017766350000023579
49a86a6d	countries	bernoulli	32	19	0.0030277769999997872
49a86a6d	countries	bernoulli	32	19	0.0019416230000004475
49a86a6d	countries	bernoulli	32	19	0.0017469890000008093
49a86a6d	countries	bernoulli	32	19	0.0021457779999991544
49a86a6d	countries	bernoulli	32	19	0.0023622460000005674
49a86a6d	countries	bernoulli	32	19	0.0019061550000003535
49a86a6d	countries	bernoulli	32	19	0.0026882010000015555
49a86a6d	countries	bernoulli	32	19	0.0017867759999994348
49a86a6d	countries	bernoulli	32	19	0.0023367150000019876
49a86a6d	countries	bernoulli	32	19	0.0023562129999987746
49a86a6d	countries	bernoulli	32	19	0.0017739610000013784
49a86a6d	countries	bernoulli	32	19	0.002757020000000665
49a86a6d	countries	bernoulli	32	19	0.0019500529999980643
49a86a6d	countries	bernoulli	32	19	0.0018928799999997636
49a86a6d	countries	bernoulli	32	19	0.0027076559999983374
49a86a6d	countries	bernoulli	32	19	0.0018085260000013648
49a86a6d	countries	bernoulli	32	19	0.002050021999998819
49a86a6d	countries	bernoulli	32	19	0.0025939569999984258
49a86a6d	countries	bernoulli	32	19	0.002058966999999967
49a86a6d	countries	bernoulli	32	19	0.0022715200000007485
49a86a6d	countries	bernoulli	32	19	0.0017646740000003547
49a86a6d	countries	bernoulli	32	19	0.0017888890000001823
49a86a6d	countries	bernoulli	32	19	0.00278902999999886
49a86a6d	countries	bernoulli	32	19	0.0020913899999968066
49a86a6d	countries	bernoulli	64	0	0.0027940019999981303
49a86a6d	countries	bernoulli	64	0	0.0022387439999995706
49a86a6d	countries	bernoulli	64	0	0.002829288000000929
49a86a6d	countries	bernoulli	64	0	0.0017605899999999508
49a86a6d	countries	bernoulli	64	0	0.0018207710000019972
49a86a6d	countries	bernoulli	64	0	0.002674787000000123
49a86a6d	countries	bernoulli	64	0	0.001741021000000842
49a86a6d	countries	bernoulli	64	0	0.0018128279999984898
49a86a6d	countries	bernoulli	64	0	0.002768971999998371
49a86a6d	countries	bernoulli	64	0	0.001948341999998604
49a86a6d	countries	bernoulli	64	0	0.0019783889999978044
49a86a6d	countries	bernoulli	64	0	0.0026663840000011874
49a86a6d	countries	bernoulli	64	0	0.001797760999998843
49a86a6d	countries	bernoulli	64	0	0.0023779460000028507
49a86a6d	countries	bernoulli	64	0	0.0023173649999996826
49a86a6d	countries	bernoulli	64	0	0.002103661999999673
49a86a6d	countries	bernoulli	64	0	0.0035562290000008545
49a86a6d	countries	bernoulli	64	0	0.002067198999998965
49a86a6d	countries	bernoulli	64	0	0.0035840680000021052
49a86a6d	countries	bernoulli	64	0	0.0023654809999982263
49a86a6d	countries	bernoulli	64	0	0.003325124999999929
49a86a6d	countries	bernoulli	64	0	0.002169225999999469
49a86a6d	countries	bernoulli	64	0	0.0021085069999990935
49a86a6d	countries	bernoulli	64	0	0.002948228000001052
49a86a6d	countries	bernoulli	64	0	0.002055322999996889
49a86a6d	countries	bernoulli	64	0	0.0030190380000014727
49a86a6d	countries	bernoulli	64	0	0.002077985999999754
49a86a6d	countries	bernoulli	64	0	0.0034888909999999385
49a86a6d	countries	bernoulli	64	0	0.002364113999998807
49a86a6d	countries	bernoulli	64	0	0.0020934009999997727
49a86a6d	countries	bernoulli	64	0	0.003306302999998678
49a86a6d	countries	bernoulli	64	0	0.00211278200000109
49a86a6d	countries	bernoulli	64	0	0.0037048139999988905
49a86a6d	countries	bernoulli	64	0	0.0024225239999999815
49a86a6d	countries	bernoulli	64	0	0.00335773499999803
49a86a6d	countries	bernoulli	64	0	0.0028462689999990687
49a86a6d	countries	bernoulli	64	0	0.0022488319999993678
49a86a6d	countries	bernoulli	64	0	0.0028569899999979498
49a86a6d	countries	bernoulli	64	0	0.0024464319999992767
49a86a6d	countries	bernoulli	64	0	0.0029707040000026552
49a86a6d	countries	bernoulli	64	0	0.0028097890000005066
49a86a6d	countries	bernoulli	64	0	0.003131315000000967
49a86a6d	countries	bernoulli	64	0	0.002813713000001883
49a86a6d	countries	bernoulli	64	0	0.0035447449999992386
49a86a6d	countries	bernoulli	64	0	0.0023774610000018015
49a86a6d	countries	bernoulli	64	0	0.0022244140000005075
49a86a6d	countries	bernoulli	64	0	0.0021904130000010014
49a86a6d	countries	bernoulli	64	0	0.002302171000000186
49a86a6d	countries	bernoulli	64	0	0.0021081109999983028
49a86a6d	countries	bernoulli	64	0	0.0020573810000001913
49a86a6d	countries	bernoulli	64	0	0.002012640000000232
49a86a6d	countries	bernoulli	64	0	0.0018629730000014888
49a86a6d	countries	bernoulli	64	0	0.0017648040000004528
49a86a6d	countries	bernoulli	64	0	0.0017576030000014953
49a86a6d	countries	bernoulli	64	0	0.0017637300000004075
49a86a6d	countries	bernoulli	64	0	0.0017291390000018225
49a86a6d	countries	bernoulli	64	0	0.0017548269999991817
49a86a6d	countries	bernoulli	64	0	0.001824358000000359
49a86a6d	countries	bernoulli	64	0	0.001693467999999143
49a86a6d	countries	bernoulli	64	0	0.0019990159999991874
49a86a6d	countries	bernoulli	64	0	0.001859063000001271
49a86a6d	countries	bernoulli	64	0	0.0017414659999985815
49a86a6d	countries	bernoulli	64	0	0.001705283999999807
49a86a6d	countries	bernoulli	64	0	0.001971071999999907
49a86a6d	countries	bernoulli	64	0	0.001928145000000825
49a86a6d	countries	bernoulli	64	0	0.002254938000000095
49a86a6d	countries	bernoulli	64	0	0.0028108140000000503
49a86a6d	countries	bernoulli	64	0	0.002213670999999806
49a86a6d	countries	bernoulli	64	0	0.00252027999999882
49a86a6d	countries	bernoulli	64	0	0.0021969710000000475
49a86a6d	countries	bernoulli	64	0	0.002456021000000419
49a86a6d	countries	bernoulli	64	0	0.0023694960000000265
49a86a6d	countries	bernoulli	64	0	0.0018073019999995665
49a86a6d	countries	bernoulli	64	0	0.001791415000003127
49a86a6d	countries	bernoulli	64	0	0.0032827689999983534
49a86a6d	countries	bernoulli	64	0	0.002669021999999188
49a86a6d	countries	bernoulli	64	0	0.0017367309999976044
49a86a6d	countries	bernoulli	64	0	0.0017263759999970318
49a86a6d	countries	bernoulli	64	0	0.0017187960000022429
49a86a6d	countries	bernoulli	64	0	0.001716665000000006
49a86a6d	countries	bernoulli	64	0	0.0017074719999996546
49a86a6d	countries	bernoulli	64	0	0.0017086970000015356
49a86a6d	countries	bernoulli	64	0	0.0017269400000010648
49a86a6d	countries	bernoulli	64	0	0.00171783900000122
49a86a6d	countries	bernoulli	64	0	0.0017694109999979446
49a86a6d	countries	bernoulli	64	0	0.001712700999998873
49a86a6d	countries	bernoulli	64	0	0.0018103709999977013
49a86a6d	countries	bernoulli	64	0	0.0025937079999991397
49a86a6d	countries	bernoulli	64	1	0.0018633199999982253
49a86a6d	countries	bernoulli	64	1	0.0018560670000020707
49a86a6d	countries	bernoulli	64	1	0.0018632240000009404
49a86a6d	countries	bernoulli	64	1	0.0018540920000020833
49a86a6d	countries	bernoulli	64	1	0.0017754710000019713
49a86a6d	countries	bernoulli	64	1	0.0017264769999982832
49a86a6d	countries	bernoulli	64	1	0.0017859499999985928
49a86a6d	countries	bernoulli	64	1	0.0017890829999984703
49a86a6d	countries	bernoulli	64	1	0.001750599000001074
49a86a6d	countries	bernoulli	64	1	0.001752552999999324
49a86a6d	countries	bernoulli	64	1	0.0017511829999996564
49a86a6d	countries	bernoulli	64	1	0.0017476859999980832
49a86a6d	countries	bernoulli	64	1	0.0017582030000014015
49a86a6d	countries	bernoulli	64	1	0.0017516380000017762
49a86a6d	countries	bernoulli	64	1	0.0017485690000000886
49a86a6d	countries	bernoulli	64	1	0.0017484289999991631
49a86a6d	countries	bernoulli	64	1	0.001748476999999582
49a86a6d	countries	bernoulli	64	1	0.0018001679999990472
49a86a6d	countries	bernoulli	64	1	0.0017854359999986968
49a86a6d	countries	bernoulli	64	1	0.0017512740000000804
49a86a6d	countries	bernoulli	64	1	0.0017517680000018743
49a86a6d	countries	bernoulli	64	1	0.0017540199999999118
49a86a6d	countries	bernoulli	64	1	0.0022146500000026492
49a86a6d	countries	bernoulli	64	1	0.0017667870000011021
49a86a6d	countries	bernoulli	64	1	0.00174732199999994
49a86a6d	countries	bernoulli	64	1	0.0018461509999987413
49a86a6d	countries	bernoulli	64	1	0.0017952839999999526
49a86a6d	countries	bernoulli	64	1	0.0019059299999995005
49a86a6d	countries	bernoulli	64	1	0.0024263910000001943
49a86a6d	countries	bernoulli	64	1	0.0019566050000001667
49a86a6d	countries	bernoulli	64	1	0.0018462489999997445
49a86a6d	countries	bernoulli	64	1	0.0018852079999973625
49a86a6d	countries	bernoulli	64	1	0.0017136579999998958
49a86a6d	countries	bernoulli	64	1	0.0017124170000002437
49a86a6d	countries	bernoulli	64	1	0.0017045509999995545
49a86a6d	countries	bernoulli	64	1	0.0018664209999990078
49a86a6d	countries	bernoulli	64	1	0.001802959999999132
49a86a6d	countries	bernoulli	64	1	0.0017925370000000385
49a86a6d	countries	bernoulli	64	1	0.0017866980000000865
49a86a6d	countries	bernoulli	64	1	0.0018308570000016289
49a86a6d	countries	bernoulli	64	1	0.0017768310000008114
49a86a6d	countries	bernoulli	64	1	0.002001326000002024
49a86a6d	countries	bernoulli	64	1	0.0017891690000020333
49a86a6d	countries	bernoulli	64	1	0.0017748180000012326
49a86a6d	countries	bernoulli	64	1	0.0017697850000004678
49a86a6d	countries	bernoulli	64	1	0.0018048939999992797
49a86a6d	countries	bernoulli	64	1	0.0017711489999996388
49a86a6d	countries	bernoulli	64	1	0.0017654649999983008
49a86a6d	countries	bernoulli	64	1	0.001776425999999276
49a86a6d	countries	bernoulli	64	1	0.0017640700000001175
49a86a6d	countries	bernoulli	64	1	0.0018012499999997544
49a86a6d	countries	bernoulli	64	1	0.0017773570000017003
49a86a6d	countries	bernoulli	64	1	0.00176568499999874
49a86a6d	countries	bernoulli	64	1	0.0017755989999983512
49a86a6d	countries	bernoulli	64	1	0.0017767440000007184
49a86a6d	countries	bernoulli	64	1	0.0017868860000014308
49a86a6d	countries	bernoulli	64	1	0.0018024640000007253
49a86a6d	countries	bernoulli	64	1	0.0017726240000008886
49a86a6d	countries	bernoulli	64	1	0.0017751779999990447
49a86a6d	countries	bernoulli	64	1	0.0020321940000016525
49a86a6d	countries	bernoulli	64	1	0.0017505369999994969
49a86a6d	countries	bernoulli	64	1	0.0017464459999985138
49a86a6d	countries	bernoulli	64	1	0.0017387899999974366
49a86a6d	countries	bernoulli	64	1	0.0017385240000002966
49a86a6d	countries	bernoulli	64	1	0.0017369480000013482
49a86a6d	countries	bernoulli	64	1	0.0017496769999993944
49a86a6d	countries	bernoulli	64	1	0.001743281999999624
49a86a6d	countries	bernoulli	64	1	0.001786683000002398
49a86a6d	countries	bernoulli	64	1	0.001736664999999249
49a86a6d	countries	bernoulli	64	1	0.0018968890000010674
49a86a6d	countries	bernoulli	64	1	0.0017904459999975586
49a86a6d	countries	bernoulli	64	1	0.0017847619999997733
49a86a6d	countries	bernoulli	64	1	0.0017773380000001282
49a86a6d	countries	bernoulli	64	1	0.0017828039999976397
49a86a6d	countries	bernoulli	64	1	0.0017719440000014686
49a86a6d	countries	bernoulli	64	1	0.0019457789999997033
49a86a6d	countries	bernoulli	64	1	0.0024072129999979097
49a86a6d	countries	bernoulli	64	1	0.0018809930000003305
49a86a6d	countries	bernoulli	64	1	0.001743088000001336
49a86a6d	countries	bernoulli	64	1	0.0017234389999991606
49a86a6d	countries	bernoulli	64	1	0.001727710000000826
49a86a6d	countries	bernoulli	64	1	0.0017231210000012709
49a86a6d	countries	bernoulli	64	1	0.0017169679999966547
49a86a6d	countries	bernoulli	64	1	0.0017151090000027125
49a86a6d	countries	bernoulli	64	1	0.0017152659999979392
49a86a6d	countries	bernoulli	64	1	0.001716056999999438
49a86a6d	countries	bernoulli	64	1	0.0017206830000020545
49a86a6d	countries	bernoulli	64	1	0.0018886400000006631
49a86a6d	countries	bernoulli	64	1	0.0017739400000031935
49a86a6d	countries	bernoulli	64	1	0.0017693000000029713
49a86a6d	countries	bernoulli	64	1	0.001775302999998729
49a86a6d	countries	bernoulli	64	1	0.0017690669999979036
49a86a6d	countries	bernoulli	64	1	0.0017696289999982184
49a86a6d	countries	bernoulli	64	1	0.001773796999998467
49a86a6d	countries	bernoulli	64	1	0.001780283999998744
49a86a6d	countries	bernoulli	64	1	0.0017698960000025465
49a86a6d	countries	bernoulli	64	1	0.0019426110000004826
49a86a6d	countries	bernoulli	64	1	0.0017967710000021953
49a86a6d	countries	bernoulli	64	1	0.001779255000002422
49a86a6d	countries	bernoulli	64	1	0.0017724819999997976
49a86a6d	countries	bernoulli	64	1	0.0017816229999993993
49a86a6d	countries	bernoulli	64	1	0.0018224310000007904
49a86a6d	countries	bernoulli	64	1	0.001775580999996862
49a86a6d	countries	bernoulli	64	1	0.0017769469999997511
49a86a6d	countries	bernoulli	64	1	0.0018084609999995394
49a86a6d	countries	bernoulli	64	1	0.0017750249999970436
49a86a6d	countries	bernoulli	64	1	0.0018627580000014632
49a86a6d	countries	bernoulli	64	1	0.0018651499999968735
49a86a6d	countries	bernoulli	64	1	0.0017797659999985171
49a86a6d	countries	bernoulli	64	1	0.0018165319999994267
49a86a6d	countries	bernoulli	64	1	0.001698524999998341
49a86a6d	countries	bernoulli	64	2	0.0016935050000022045
49a86a6d	countries	bernoulli	64	2	0.0017716999999990435
49a86a6d	countries	bernoulli	64	2	0.0017115230000008808
49a86a6d	countries	bernoulli	64	2	0.0018303470000020639
49a86a6d	countries	bernoulli	64	2	0.001725713000002571
49a86a6d	countries	bernoulli	64	2	0.0017287120000020195
49a86a6d	countries	bernoulli	64	2	0.0017219409999995605
49a86a6d	countries	bernoulli	64	2	0.0017242469999985133
49a86a6d	countries	bernoulli	64	2	0.0017171259999990696
49a86a6d	countries	bernoulli	64	2	0.0017060700000008922
49a86a6d	countries	bernoulli	64	2	0.0018029969999986406
49a86a6d	countries	bernoulli	64	2	0.001695867999998768
49a86a6d	countries	bernoulli	64	2	0.0016853529999991679
49a86a6d	countries	bernoulli	64	2	0.001684032000000002
49a86a6d	countries	bernoulli	64	2	0.001684909000001511
49a86a6d	countries	bernoulli	64	2	0.001679023999997753
49a86a6d	countries	bernoulli	64	2	0.0016868099999989283
49a86a6d	countries	bernoulli	64	2	0.001674208000000732
49a86a6d	countries	bernoulli	64	2	0.0016803500000008853
49a86a6d	countries	bernoulli	64	2	0.0018231140000004586
49a86a6d	countries	bernoulli	64	2	0.0017477620000008187
49a86a6d	countries	bernoulli	64	2	0.0017342790000007824
49a86a6d	countries	bernoulli	64	2	0.001728007000000531
49a86a6d	countries	bernoulli	64	2	0.0017214189999990026
49a86a6d	countries	bernoulli	64	2	0.0017163619999998048
49a86a6d	countries	bernoulli	64	2	0.0017232840000005467
49a86a6d	countries	bernoulli	64	2	0.001723385999998328
49a86a6d	countries	bernoulli	64	2	0.0017193569999989222
49a86a6d	countries	bernoulli	64	2	0.0017231410000029257
49a86a6d	countries	bernoulli	64	2	0.0017193639999995014
49a86a6d	countries	bernoulli	64	2	0.001729279999999278
49a86a6d	countries	bernoulli	64	2	0.0017246189999973183
49a86a6d	countries	bernoulli	64	2	0.0017182529999999474
49a86a6d	countries	bernoulli	64	2	0.0017210769999991271
49a86a6d	countries	bernoulli	64	2	0.0017204779999993036
49a86a6d	countries	bernoulli	64	2	0.0017176489999997102
49a86a6d	countries	bernoulli	64	2	0.0017112209999972094
49a86a6d	countries	bernoulli	64	2	0.0018048919999991142
49a86a6d	countries	bernoulli	64	2	0.0017584510000006048
49a86a6d	countries	bernoulli	64	2	0.001749938000003226
49a86a6d	countries	bernoulli	64	2	0.0017452059999989444
49a86a6d	countries	bernoulli	64	2	0.0017445860000009361
49a86a6d	countries	bernoulli	64	2	0.001742404000001585
49a86a6d	countries	bernoulli	64	2	0.0017479479999984449
49a86a6d	countries	bernoulli	64	2	0.0017408699999990063
49a86a6d	countries	bernoulli	64	2	0.001738621999997747
49a86a6d	countries	bernoulli	64	2	0.001742748000001626
49a86a6d	countries	bernoulli	64	2	0.0020052770000020814
49a86a6d	countries	bernoulli	64	2	0.0017283120000008978
49a86a6d	countries	bernoulli	64	2	0.0017158070000000691
49a86a6d	countries	bernoulli	64	2	0.0017146409999995171
49a86a6d	countries	bernoulli	64	2	0.0017129050000015411
49a86a6d	countries	bernoulli	64	2	0.001712609999998449
49a86a6d	countries	bernoulli	64	2	0.001716768999997953
49a86a6d	countries	bernoulli	64	2	0.001718689000000495
49a86a6d	countries	bernoulli	64	2	0.0018184179999991557
49a86a6d	countries	bernoulli	64	2	0.0017572060000006218
49a86a6d	countries	bernoulli	64	2	0.0017400770000008947
49a86a6d	countries	bernoulli	64	2	0.0017313220000012564
49a86a6d	countries	bernoulli	64	2	0.0017330480000019577
49a86a6d	countries	bernoulli	64	2	0.0017389369999989412
49a86a6d	countries	bernoulli	64	2	0.0017648779999994701
49a86a6d	countries	bernoulli	64	2	0.0017396589999982837
49a86a6d	countries	bernoulli	64	2	0.0017670549999984075
49a86a6d	countries	bernoulli	64	2	0.0017569190000017443
49a86a6d	countries	bernoulli	64	2	0.0017394619999997474
49a86a6d	countries	bernoulli	64	2	0.0017335049999971375
49a86a6d	countries	bernoulli	64	2	0.001738269000000514
49a86a6d	countries	bernoulli	64	2	0.0017315859999982308
49a86a6d	countries	bernoulli	64	2	0.0017285380000018336
49a86a6d	countries	bernoulli	64	2	0.0017248690000002398
49a86a6d	countries	bernoulli	64	2	0.001741344999999228
49a86a6d	countries	bernoulli	64	2	0.001738538999997985
49a86a6d	countries	bernoulli	64	2	0.0017282119999997292
49a86a6d	countries	bernoulli	64	2	0.0017272829999974704
49a86a6d	countries	bernoulli	64	2	0.0017385000000018636
49a86a6d	countries	bernoulli	64	2	0.0017283719999987568
49a86a6d	countries	bernoulli	64	2	0.0017369910000013533
49a86a6d	countries	bernoulli	64	2	0.001731055000000481
49a86a6d	countries	bernoulli	64	2	0.001730430999998589
49a86a6d	countries	bernoulli	64	2	0.0017374210000014045
49a86a6d	countries	bernoulli	64	2	0.0017259250000023485
49a86a6d	countries	bernoulli	64	2	0.001738688999999738
49a86a6d	countries	bernoulli	64	2	0.001740834999999663
49a86a6d	countries	bernoulli	64	2	0.0017422160000002407
49a86a6d	countries	bernoulli	64	2	0.0017412260000000401
49a86a6d	countries	bernoulli	64	2	0.0017397330000008537
49a86a6d	countries	bernoulli	64	2	0.0018438449999997886
49a86a6d	countries	bernoulli	64	2	0.0017779659999987985
49a86a6d	countries	bernoulli	64	2	0.0017088210000011372
49a86a6d	countries	bernoulli	64	2	0.001699646000002275
49a86a6d	countries	bernoulli	64	2	0.002484467999998685
49a86a6d	countries	bernoulli	64	2	0.0025662219999986746
49a86a6d	countries	bernoulli	64	2	0.0020251380000004815
49a86a6d	countries	bernoulli	64	2	0.0025641510000014023
49a86a6d	countries	bernoulli	64	2	0.0021925910000000215
49a86a6d	countries	bernoulli	64	2	0.0019250630000016145
49a86a6d	countries	bernoulli	64	2	0.002663286000000653
49a86a6d	countries	bernoulli	64	2	0.002005145999998348
